gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AL356512.1,0.840611524808655,0.039762772718769,0.0914322183238282,0.41680534757327,0.676820790665994,0.999982159886908
EFCAB2,185.401530322399,-0.016016905845686,0.10091216837202,-0.158660723279508,0.87393618439963,0.999982159886908
KIF26B,319.646472082394,0.0747458627711058,0.150067948717035,0.496574658767448,0.619489027054385,0.999982159886908
KIF26B-AS1,2.67539758173922,-0.0383164022152929,0.128809841361425,-0.275303457979036,0.78308310800058,0.999982159886908
AC104462.1,0.161651509155183,-0.0161973107720257,0.0520508673214793,-0.37350989966367,0.708768978727841,0.999982159886908
SMYD3,943.876913436344,0.200773974959782,0.125210240466125,1.60223757724533,0.10910308344632,0.999982159886908
AC118555.1,0.470034784455545,0.0148202037228107,0.0758753183097755,0.205427061517868,0.837238479069944,0.999982159886908
AC092801.1,0.133460925921119,-0.0122315458064372,0.0424465282162993,-0.377574328918268,0.705746837957295,0.999982159886908
TFB2M,11.4866912738546,-0.313880095310088,0.167442112766828,-1.88883337600013,0.0589141590236357,0.999982159886908
CNST,86.4958515263188,0.288136191110774,0.134464371539718,2.13399734711095,0.0328429979791633,0.999982159886908
AL591848.3,0.0725925762944054,-0.00930887238737273,0.0361099171348976,-0.311830848084944,0.755169078773192,0.999982159886908
AL591848.2,0.652907717752811,0.032327294041899,0.0829286527603641,0.357176779167068,0.720959468444107,0.999982159886908
SCCPDH,30.4154115370375,0.15610516534944,0.156440743268324,0.989145011916252,0.322592197560215,0.999982159886908
AL591848.4,2.26061826602979,0.0330554012053289,0.134673714369009,0.247313818002116,0.80466536566798,0.999982159886908
LINC01341,6.76691129815065,0.0582763903301424,0.16290350945221,0.347542434034664,0.728183845038872,0.999982159886908
AHCTF1,116.168039331285,0.00539544892126855,0.114681093675128,0.0471171424808924,0.962419864786868,0.999982159886908
ZNF695,2.0992816271923,0.0711731785262087,0.138249182468913,0.504576569580345,0.613856269943862,0.999982159886908
ZNF670,26.1898169624747,0.153973828221617,0.159031306303386,0.968980811781118,0.332554763013646,0.999982159886908
ZNF669,2.42576873868394,0.0480189185676875,0.14838517150278,0.309562707615197,0.756893519064928,0.999982159886908
AL627095.2,0.765425226022846,-0.0923996713733955,0.0887288030315877,-1.16894948758846,0.242423983322475,0.999982159886908
C1orf229,0.080674261092763,0.000468011808971999,0.0435067051073897,0.0113703948660436,0.990927932968267,0.999982159886908
ZNF124,34.8744317264305,0.204909914907095,0.166385580297849,1.22787721074364,0.219493065609001,0.999982159886908
AL390728.6,6.1664564201799,-0.0796681731289516,0.15420480242195,-0.519007936164214,0.60375520700024,0.999982159886908
AL390728.5,1.17282576998399,0.120375008635329,0.107738859556348,1.05911284602244,0.289548390282646,0.999982159886908
ZNF496,32.5485815278038,-0.0504959017866553,0.157446460626112,-0.318761136736971,0.749907650479873,0.999982159886908
AC104335.1,1.97338453730995,-0.0270073986750961,0.116284526803427,-0.212547040782368,0.831680282783528,0.999982159886908
AC104335.2,2.81154749282554,0.0390567154364917,0.148267887461763,0.272041796815439,0.785589881602631,0.999982159886908
NLRP3,1.84093399059526,-0.00347284355968175,0.120069281343142,-0.0280315864227145,0.977636958717404,0.999982159886908
OR2B11,0.0332366943791957,-0.00592687477658391,0.0360907484130837,-0.179804587815828,0.857305981764251,0.999982159886908
GCSAML,0.392462446243506,0.0570772250912102,0.0788622487162879,0.771563757625486,0.440372846680616,0.999982159886908
AL606804.1,0.722684523520254,-0.147053922376092,0.0893340815639591,-1.8901750988928,0.0587345458476065,0.999982159886908
AL390860.1,2.93571498952062,0.102961177274777,0.137085202627294,0.740198773637654,0.459179391617354,0.999982159886908
TRIM58,2.26396982156233,0.0380625375135503,0.132405183189453,0.28734610537259,0.773847323437945,0.999982159886908
OR2AJ1,0.584563227232911,0.0213737194272466,0.0753192013931307,0.348823990639356,0.727221451425951,0.999982159886908
OR2L8,0.676944362597642,0.0554326129474945,0.103016123552476,0.535494546096651,0.59230792791859,0.999982159886908
OR2AK2,0.392967606247086,-0.051113084577123,0.0700962019733045,-0.762903455317199,0.445520975378222,0.999982159886908
OR2L5,7.46100037071408,0.231622033448776,0.151206990385316,1.53553726186839,0.124651911504117,0.999982159886908
OR2L2,7.34416711086318,0.00270255823474844,0.164488790019769,0.0162605813006699,0.987026504945781,0.999982159886908
OR2L3,9.7492883095783,0.125998971941489,0.155254097740214,0.811754011907385,0.41693279511294,0.999982159886908
OR2L13,1.33891283381948,-0.0136436573866381,0.126344609327201,-0.101829927319953,0.918891670550706,0.999982159886908
OR2M5,0.0193722789605064,-0.00403195145454334,0.0360790240572419,-0.131412541171644,0.895448968277611,0.999982159886908
OR2M2,1.06565030312056,0.0564706855079147,0.0838450223662569,0.705805628545876,0.480309021317047,0.999982159886908
OR2M3,2.30129664620574,0.0171683032931882,0.114287720936543,0.157211824897119,0.87507790926662,0.999982159886908
OR2M4,4.27690970809475,0.139935198850453,0.139640837199504,0.970254420252489,0.331919690651046,0.999982159886908
OR2T33,0.00401471116055923,-0.00742618711495281,0.0360637875474287,-0.250947631100084,0.80185459807862,0.999982159886908
OR2T12,0.294076437324572,-0.0725701136298435,0.0821606689945403,-0.921399124831642,0.356842085523316,0.999982159886908
OR14C36,0.053220297333899,-0.0117514521225744,0.0360899737834057,-0.411301393256615,0.680851548092478,0.999982159886908
OR2T6,0.96521148205315,-0.0145807664271506,0.0852704392172899,-0.165633676994833,0.868445242935209,0.999982159886908
OR2T1,0.0348744619340378,-0.00362974040187484,0.036090272335552,-0.124727938935742,0.900738938044277,0.999982159886908
OR2T2,0.105705602074329,-0.0108373391346744,0.0393791270430909,-0.331678815821972,0.740131798527454,0.999982159886908
OR2G6,0.133081822210655,0.00270257453539871,0.0483062668177671,0.0628188362429005,0.949910766339289,0.999982159886908
AC098483.1,0.0671573801893499,-0.00483431151777451,0.0360980031007238,-0.160369921441303,0.872589682143249,0.999982159886908
OR2T10,0.00802942232111845,-0.00814382193301576,0.036068366274753,-0.269391055035767,0.787628768870466,0.999982159886908
OR2T11,0.0120441334816777,-0.00882874246528275,0.0360726474048831,-0.286550469791747,0.774456543913659,0.999982159886908
OR2T35,0,NA,NA,NA,NA,NA
OR2T27,0.112949904076598,-0.0123741403001591,0.0360934745919413,-0.42902992227269,0.667901449203733,0.999982159886908
OR14I1,0.0581249999345452,-0.00410110378695205,0.0361129513493487,-0.123835987645075,0.901445137092488,0.999982159886908
LYPD8,0.0784275693919762,-0.0100257018809635,0.0367368993045871,-0.324543116851382,0.745526884643761,0.999982159886908
SH3BP5L,11.9342745669493,0.0218257603341864,0.164709396532391,0.133168682730787,0.894059977777178,0.999982159886908
ZNF672,6.20532746337621,0.191271312383661,0.167225591902996,1.14619356677518,0.25171506916572,0.999982159886908
ZNF692,35.7698655812693,0.0558131873298785,0.158854027043349,0.352574501312827,0.724407456478795,0.999982159886908
AL672291.1,0.130617064295664,-0.00756680381310819,0.0572195115967684,-0.146870666189239,0.883234105789364,0.999982159886908
PGBD2,4.03345130395615,0.0913589434142266,0.159883133455405,0.560301783595289,0.575273611045396,0.999982159886908
FAM110C,1.70919128358633,-0.0574613251864677,0.115077656634196,-0.561997959103301,0.574117409627874,0.999982159886908
AC079779.1,0.00401471116055923,-0.00742618711495281,0.0360637875474287,-0.250947631100084,0.80185459807862,0.999982159886908
SH3YL1,109.235652509614,0.093201774939558,0.157033672247986,0.592124269922522,0.553767376037415,0.999982159886908
ACP1,19.8763916342349,0.182320591917797,0.160770082249795,1.12385153704509,0.261076013649972,0.999982159886908
ALKAL2,0.85192141822519,-0.0398474472003287,0.0968659481858997,-0.439152444344965,0.660551080658366,0.999982159886908
AC079779.2,10.1758513633993,0.262156527838925,0.158814359293816,1.66916982866772,0.0950837276764041,0.999982159886908
AC079779.3,0.398316598911743,0.0416233558852324,0.0693477988173947,0.692885583437129,0.488381357620925,0.999982159886908
LINC01865,1.82681823197323,0.0431632366796315,0.117385014951945,0.340964674226633,0.733130175774186,0.999982159886908
AC105393.2,0.144530572448274,-0.0204783304101215,0.0505044067637743,-0.450871900805105,0.652081876476134,0.999982159886908
AC105393.1,0.0751868025104684,-0.00588979250874155,0.0361074659225289,-0.191564912304187,0.848083029349987,0.999982159886908
AC093326.1,0.0308597507734786,-0.00297774015669772,0.0360865418457168,-0.104743102071806,0.916579659542863,0.999982159886908
TMEM18,10.0830300706643,0.105289668371396,0.1662460132429,0.617999742887016,0.536575508100818,0.999982159886908
AC092159.2,1.3326855740489,-0.156656580337262,0.0935495165724825,-1.84727625041484,0.0647071131866534,0.999982159886908
AC092159.1,1.44194029906995,0.0220269750261507,0.0691968959048321,0.392149103376795,0.694948047915708,0.999982159886908
AC116609.3,0.233482390135682,-0.0111013541915546,0.0360862487598931,-0.394459707816283,0.693241669167374,0.999982159886908
AC116609.2,0.437957255184039,0.0206709167902118,0.0839792170130879,0.283155644343256,0.777057528133418,0.999982159886908
LINC01115,7.00259758872879,-0.0325525021322164,0.0818795681960015,-0.414677371504731,0.678378099737577,0.999982159886908
SNTG2-AS1,0.168922846968472,-0.0535276159033401,0.0590491863951667,-0.0345834774822632,0.972411876677972,0.999982159886908
SNTG2,29.6806347057355,0.10145581495088,0.167576499384322,0.598298298723287,0.549640911582351,0.999982159886908
AC108462.1,0,NA,NA,NA,NA,NA
AC105450.1,2.15876487047115,0.0610660605744716,0.145020540012735,0.420269314476191,0.674288723774654,0.999982159886908
TPO,0.686400032227008,0.0388924244198736,0.0996608592327425,0.397358927252122,0.691102798853632,0.999982159886908
AC141930.1,0.0485942621791429,-0.00296387866511436,0.036104418770845,-0.0894016370254194,0.928762722524671,0.999982159886908
AC144450.1,0.0982073602766174,-0.00113168083073935,0.0385139391627184,-0.0357764843198944,0.971460583854622,0.999982159886908
PXDN,28.6366242242794,-0.328804694033968,0.16556585125864,-1.97863612165126,0.0478569896929528,0.999982159886908
MYT1L,1497.43235643088,0.0718477199913558,0.154384965360517,0.465371821412822,0.641665209888801,0.999982159886908
AC093390.2,0.316653678403684,-0.0122661947106966,0.0693162932293632,-0.162815375450969,0.870663801948266,0.999982159886908
AC093390.1,0.135276251434203,0.00132568119489451,0.0474395227103998,0.0308595818636908,0.975381523559244,0.999982159886908
MYT1L-AS1,0.923935842468296,-0.0477700275688464,0.113203257653084,-0.390490479355694,0.696173894036494,0.999982159886908
AC018685.2,2.82069450954602,-0.204566169981608,0.146816781715974,-1.34448662500069,0.178791078626958,0.999982159886908
AC018685.3,0.370499687254407,-0.0180742416815196,0.0572004995379159,-0.351251138032659,0.725399948508201,0.999982159886908
AC011995.2,19.9687786347089,0.128550036087673,0.167538884046579,0.754291746517238,0.45067405716609,0.999982159886908
AC011995.1,0,NA,NA,NA,NA,NA
LINC01250,86.9208715854329,-0.120488952240734,0.15890168724087,-0.751585288744237,0.452300492965569,0.999982159886908
AC019118.2,12.3953349511317,-0.0707901045668758,0.166077579585747,-0.426234595150081,0.669936911254773,0.999982159886908
EIPR1,84.3717544710045,0.0332100846489813,0.101387600115786,0.327492234904204,0.743295615109183,0.999982159886908
TRAPPC12,151.716008105623,-0.090579790215855,0.12587784653808,-0.717931348754065,0.472799617430512,0.999982159886908
TRAPPC12-AS1,0.42630470516659,-0.0720796391692508,0.101841965657372,0.80223400449457,0.422417609719967,0.999982159886908
AC114810.1,0.369632117791146,0.0437353886362997,0.0772514877174428,0.594292366570785,0.552316583291957,0.999982159886908
ADI1,15.390900854303,-0.0883267452197871,0.162506577837084,-0.541588778903469,0.588101823639033,0.999982159886908
AC231981.1,3.50564366720838,-0.0602569912304454,0.140527810508301,-0.455014501110494,0.649098806417814,0.999982159886908
AC108488.1,1.28105184654033,-0.122670699806341,0.0914180378277327,-1.62636542503309,0.103871941416684,0.999982159886908
RNASEH1,16.7017893644206,-0.0913004752860453,0.167611742554751,-0.547425401838845,0.584086507723461,0.999982159886908
RNASEH1-AS1,8.09897257845511,0.178951240487014,0.166966538848522,1.06310345888836,0.287735036054671,0.999982159886908
AC108488.3,1.968762279548,-0.0348072632729073,0.129951416716652,-0.261117390802023,0.794001980868135,0.999982159886908
RPS7,34.9486789671191,0.13466004148963,0.167163510640939,0.809976191428703,0.417953859560892,0.999982159886908
COLEC11,3.42886504057418,-0.0289999471703955,0.11948009502318,-0.228491900781891,0.819263851847298,0.999982159886908
ALLC,1.1336151946918,0.0229491883513825,0.101729487113202,0.2240440373757,0.822723037205589,0.999982159886908
DCDC2C,1.46585768369067,-0.0411485865627856,0.124721128919673,-0.324736827397132,0.745380259673688,0.999982159886908
LINC01304,0.015221115679389,-0.00577473930658245,0.0360757178673221,-0.187763457671466,0.851062082773445,0.999982159886908
LINC01249,0.128720298018773,-0.00425417424753196,0.0360937776333811,-0.14319158115325,0.886138878572792,0.999982159886908
AC107057.1,0.00401471116055923,-0.00742618711495281,0.0360637875474287,-0.250947631100084,0.80185459807862,0.999982159886908
LINC01248,0.0160588446422369,-0.00948406515792841,0.0360766636319467,-0.302608728310554,0.762188061947941,0.999982159886908
SOX11,6.39213685985072,0.0483062895160864,0.164741040223387,0.290420113786449,0.771494857900117,0.999982159886908
AC010729.2,1.36123798861171,0.00174506111295121,0.126350810599864,0.0138819370743766,0.988924172469216,0.999982159886908
AC010729.1,0,NA,NA,NA,NA,NA
SILC1,157.008306886149,0.11141604462091,0.123936815344149,0.896800419681599,0.369825423992611,0.999982159886908
AC017053.1,0.729376569377623,-0.0840928003214255,0.105431008712183,-0.816192449338477,0.414390074679027,0.999982159886908
MIR7515HG,0,NA,NA,NA,NA,NA
LINC00487,0.572141780484273,-0.0165837800176957,0.0740863796607504,-0.23261234321664,0.816062441706525,0.999982159886908
NRIR,13.3614492156544,-0.293973282447778,0.154477006426054,-1.94610990439599,0.0516415391134164,0.999982159886908
CMPK2,5.52549895487073,-0.120878248912126,0.158436397375499,-0.766369932124201,0.443456218362659,0.999982159886908
RSAD2,19.6510718649453,-0.201081441518012,0.16292653944194,-1.25384091914664,0.209899832848643,0.999982159886908
AC017076.1,0.921403294652915,-0.0613440281418018,0.104133193690527,-0.580174263323022,0.561797107541431,0.999982159886908
RNF144A-AS1,3.51389719592884,0.0112039671898012,0.141066010126598,0.0766631733423213,0.938891501702628,0.999982159886908
RNF144A,167.218419989253,0.0128247179701397,0.101190468537274,0.126512240714983,0.899326460209208,0.999982159886908
AC068481.1,1.31646349610098,-0.331837773531106,0.124283102167013,-2.62541512265398,0.00865433828805369,0.999982159886908
AC010904.2,0.137462853560392,-0.0201398770868355,0.0500375530306513,-0.465694966739295,0.641433855630235,0.999982159886908
AC013460.1,5.92312522637528,-0.138719805047561,0.150191061232699,-0.882222632874792,0.37765642496232,0.999982159886908
LINC01871,0.275719300550991,-0.0319925589619171,0.0574189378520132,-0.706129787442362,0.480107429033456,0.999982159886908
AC007463.1,1.07428123232644,0.119680604882772,0.110874141933776,1.15169970421648,0.249444493867821,0.999982159886908
LINC00298,26.5812822906213,0.322548286495458,0.162793345280927,2.02957385235146,0.0423998749979759,0.999982159886908
AC007463.2,0.0292219832186364,-0.00525483146237716,0.0360875237854578,-0.162629079156134,0.870810489932328,0.999982159886908
LINC00299,98.7722234080455,-0.190599348465536,0.167529684646434,-1.14283841889612,0.253105684325813,0.999982159886908
U91324.1,0.00401471116055923,-0.00742618711495281,0.0360637875474287,-0.250947631100084,0.80185459807862,0.999982159886908
LINC01814,2.59042262556597,-0.0829616735272653,0.142380198269444,-0.600806412701294,0.547968932450961,0.999982159886908
AC092617.1,0.389443024658663,-0.0971450820501637,0.0766548170295317,-1.43919737024685,0.150094610276774,0.999982159886908
AC011747.1,0.108935192916038,-0.0117514521118431,0.0360899737835337,-0.411301397977827,0.680851544631021,0.999982159886908
ID2-AS1,1.36800451960851,-0.0962082134112572,0.0988656117866438,-1.16223137238719,0.245141494452447,0.999982159886908
ID2,40.1288921654387,-0.142520804819172,0.157267130798523,-0.927830138953286,0.353495687563106,0.999982159886908
KIDINS220,281.560038466829,0.00336548414819889,0.106748633586626,0.0315053228744434,0.974866547213725,0.999982159886908
MBOAT2,197.666946114805,-0.0326553408838431,0.136129179674426,-0.240797339621308,0.809712191638476,0.999982159886908
AC093904.2,0.0192358268399482,-0.00648487125385533,0.0360795701133483,-0.206216782787564,0.836621578814257,0.999982159886908
AC093904.3,0.021192560897518,-0.00382624978203397,0.0360805139350345,-0.124186829894496,0.901167349735482,0.999982159886908
AC093904.1,0.0770147993790994,-0.00362974038927091,0.0360902723357019,-0.124727935638451,0.900738940654749,0.999982159886908
ASAP2,96.7074818615805,-0.144630891182144,0.131571424611142,-1.10082681782829,0.270972037579088,0.999982159886908
ITGB1BP1,66.24006989192,-0.0614730206798055,0.120578065216168,-0.509363566801934,0.610497408895079,0.999982159886908
CPSF3,16.4761083769509,0.0574470162088715,0.163342168008495,0.348365567874258,0.727565657766886,0.999982159886908
IAH1,32.1476530781858,-0.049083151480074,0.14346353135586,-0.341739893572163,0.732546646891129,0.999982159886908
ADAM17,67.4591068853158,0.00837900398934135,0.132090527483082,0.0632317563328572,0.949581957471248,0.999982159886908
AC080162.1,7.07553142654423,0.0822154988712744,0.166314007145148,0.498100479726717,0.618413222456674,0.999982159886908
AC073195.1,1.88274303450004,-0.0447318480862809,0.133141450519946,-0.31886558073884,0.749828445535281,0.999982159886908
YWHAQ,73.5904310710263,0.0845307319999588,0.142169302524751,0.594416528855015,0.552233555989754,0.999982159886908
AC082651.1,2.5692885814746,0.0362225281922653,0.131429104032806,0.285901103030468,0.7749538688985,0.999982159886908
AC082651.3,0,NA,NA,NA,NA,NA
TAF1B,47.2991051975253,-0.108272864878293,0.140607310731524,-0.769136479777381,0.441812294091027,0.999982159886908
AC010969.2,5.68200075069499,0.162624927192377,0.163804349462609,1.0163484599626,0.309463479621849,0.999982159886908
AC010969.3,0.0484578100585846,-0.00512101512197587,0.0361048911952949,-0.149942846704555,0.880809707040269,0.999982159886908
GRHL1,13.0749288184964,-0.179471346922785,0.163262078443529,-1.10118435629361,0.270816428812805,0.999982159886908
AC104794.3,3.44458595724633,-0.0549296074973057,0.145282179144598,-0.364796123212007,0.715263599204489,0.999982159886908
KLF11,7.63700761093548,-0.125851123042374,0.165465663482151,-0.762538782567794,0.445738505485854,0.999982159886908
AC104794.5,0.0561395781025781,-0.00214573101264998,0.0361017650203988,-0.0720964010326194,0.942525190333961,0.999982159886908
CYS1,4.56845312612646,0.127604352776201,0.149958799423825,0.817079084990772,0.413883234471076,0.999982159886908
AC104794.2,0.124645619077535,-0.00818137899599456,0.0484715834909963,-0.187142935914119,0.85154856479663,0.999982159886908
RRM2,2.53446069411649,-0.16922146278794,0.130641197242172,-1.29870838636469,0.194044024931255,0.999982159886908
AC007240.3,1.13782660718577,-0.0235144699106193,0.0714623433685202,-0.359294506754076,0.719374783336357,0.999982159886908
HPCAL1,51.6253184314437,-0.198135890094576,0.166924860775221,-1.18447664669101,0.236224435355237,0.999982159886908
ODC1,9.76588655292323,-0.211863242254372,0.137798477209177,-1.61613703807289,0.106064687895953,0.999982159886908
ODC1-DT,0.446721768286132,-0.0338092599070626,0.0915477573249179,-0.373748650609062,0.708591326090725,0.999982159886908
NOL10,83.924768183258,-0.102526143225592,0.124957276841772,-0.822596799566542,0.410737319256417,0.999982159886908
AC007314.1,0.0444430988980254,-0.00451106875668761,0.0361007427262307,-0.133865479484934,0.893508947923102,0.999982159886908
RN7SL832P,0.981520909623597,-0.985255688245909,0.141210279645954,-0.20740008039576,0.835697419817816,0.999982159886908
AC092687.2,0,NA,NA,NA,NA,NA
ATP6V1C2,2.2197521873533,-0.0871055722441861,0.134866781013378,-0.642692330778712,0.520423758361663,0.999982159886908
AC092687.3,0.479064561645751,-0.0139946093665936,0.0656103976594668,-0.261397015728136,0.79378635816475,0.999982159886908
PDIA6,39.8378003680277,-0.510149433113475,0.148812375439728,0.610248822748418,0.541696992581909,0.999982159886908
LINC01954,4.14212274507886,-0.0294610139383592,0.120675008393637,-0.24957667090804,0.802914741673996,0.999982159886908
KCNF1,6.23053332279614,-0.00721476770522176,0.154810062311102,-0.0479217698201981,0.961778589513238,0.999982159886908
AC062028.1,1.37559405961955,-0.00119224962541439,0.124170810127032,-0.00920110037176361,0.992658687657339,0.999982159886908
C2orf50,1.82689821818763,-0.024252697736688,0.135852833721908,-0.174281582301263,0.8616441729277,0.999982159886908
SLC66A3,8.54972537929348,-0.202211508790267,0.167491623930971,-1.19102300826411,0.233644552572785,0.999982159886908
ROCK2,294.727428941584,0.0612516763222293,0.11174417124476,0.547763801724722,0.583854096803756,0.999982159886908
AC099344.1,1.44611658142992,-0.0914944274347011,0.0853025213629579,-1.32405880334495,0.185483516105662,0.999982159886908
LINC00570,0.0120441334816777,-0.00882874246528275,0.0360726474048831,-0.286550469791747,0.774456543913659,0.999982159886908
AC099344.3,3.65099740336597,0.102831100696795,0.155155733163662,0.678058554888101,0.497734567444925,0.999982159886908
E2F6,20.3003669987218,-0.169846691901775,0.158782604557156,-1.07867887929379,0.280730904200257,0.999982159886908
GREB1,119.289503987366,-0.0170585890288067,0.115091482241227,-0.148262322095121,0.882135749290467,0.999982159886908
NTSR2,6.20300165095747,-0.147744822900801,0.138417293479182,-1.14389974508822,0.252665216781847,0.999982159886908
AC106875.2,0,NA,NA,NA,NA,NA
LPIN1,142.160484023341,0.0900401377386006,0.123178235189528,0.730941267111393,0.464815028252716,0.999982159886908
AC012456.1,0.0551132467076723,-0.0029777401443365,0.0360865418459265,-0.104743099892683,0.91657966127204,0.999982159886908
AC012456.2,0.15285416861278,-0.00483431147670648,0.0360980031011185,-0.16036991759056,0.872589685176441,0.999982159886908
MIR3681HG,11.7038087306467,-0.0346137339878195,0.164165010842729,-0.217805914899014,0.827580335780025,0.999982159886908
AC009486.2,1.24413305974904,-0.067982921171243,0.0935687368079571,-0.81041377824639,0.41770240160192,0.999982159886908
AC009486.1,0.391752234106485,0.00115085565372707,0.041931670925717,0.037144630172779,0.970369686831848,0.999982159886908
TRIB2,12.369008041389,-0.244708920918749,0.158303612035334,-1.55344915850345,0.120315866521293,0.999982159886908
AC064875.1,20.7773343588009,-0.491610224204758,0.153857743592277,-3.15504403051547,0.00160473885344428,0.973027881411481
AC093912.1,1.6384505537079,-0.0566090883773939,0.0997235455591922,-0.584261050475336,0.559044692807735,0.999982159886908
AC073062.1,0.91496426943426,-0.0740856073432269,0.0872724076626306,-0.997131853892838,0.318700513157935,0.999982159886908
LINC00276,31.8447820096086,0.073459127769027,0.167568090172278,0.436498290136297,0.662475239530035,0.999982159886908
AC016730.1,0.138775775400349,-0.0123814652920099,0.0507244867712117,-0.299510631053143,0.764550461716378,0.999982159886908
AC011897.1,0.015221115679389,-0.00577473930658245,0.0360757178673221,-0.187763457671466,0.851062082773445,0.999982159886908
LRATD1,18.2908829119376,0.0476353640261697,0.166458067851547,0.281494161828185,0.778331405318193,0.999982159886908
AC068286.2,11.4686325523956,-0.0337069762609655,0.167517562568206,-0.19956540002555,0.841820490172947,0.999982159886908
NBAS,244.329323290963,-0.505178765350592,0.101683587263809,-1.08524602484391,0.277812704599663,0.999982159886908
AC008278.2,0.0843352299263087,-0.00161941446025529,0.0366674061769666,-0.0527697479489516,0.957915365543492,0.999982159886908
DDX1,57.6362821437677,0.0847805246257396,0.145722402055378,0.579907731502561,0.561976841635569,0.999982159886908
AC008278.1,0.34790700612542,0.0172658855108338,0.0638200903044657,0.342347151791515,0.73208965490668,0.999982159886908
LINC01804,0.270467420546967,-0.0489717012058325,0.0641187701971272,-0.739870981009534,0.459378284024839,0.999982159886908
MYCNOS,1.04450324444017,0.0181817308419024,0.11165665689566,0.157404160206414,0.874926334957339,0.999982159886908
MYCNUT,0.246691568281943,0.0182820347104031,0.0693523426541678,0.285956075693405,0.774911763873497,0.999982159886908
MYCN,2.95015204542611,0.218013831769031,0.155126152909814,1.37182699292223,0.170117302108408,0.999982159886908
AC010145.1,1.43202671483288,0.108345553279789,0.135071494382837,0.829636904353398,0.406744104860339,0.999982159886908
GACAT3,1.27665923604027,0.0217708702711921,0.0964517491746271,0.263000296045687,0.792550350934214,0.999982159886908
AC130710.1,0.347792042678456,0.0195117205792076,0.0724528774452503,0.327574406134289,0.743233476044573,0.999982159886908
AC010745.2,0.708903000090477,-0.00355592552167312,0.0863560639667122,-0.0498117935674439,0.96027236844334,0.999982159886908
AC010745.5,0.00401471116055923,-0.00742618711495281,0.0360637875474287,-0.250947631100084,0.80185459807862,0.999982159886908
AC010880.1,0.372948218565127,0.0573822299723037,0.079077656565158,0.83431668169435,0.404102553961153,0.999982159886908
AC104623.1,0.517992527901977,0.0379678987329691,0.0880825093712405,0.413836413208905,0.678993914560661,0.999982159886908
FAM49A,183.875904816876,-0.118186468461844,0.110956945489676,-1.06433981487235,0.28717478757174,0.999982159886908
AC008164.1,0.755483014855215,-0.0388777188889153,0.0904225073272424,-0.454245380086607,0.649652223963304,0.999982159886908
RAD51AP2,2.32557131693833,0.000114314525963676,0.139838880292287,0.000833235553893905,0.999335174292965,0.999982159886908
VSNL1,181.82348110371,-0.0548105001387573,0.148697314072116,-0.366760937072126,0.713797347835539,0.999982159886908
SMC6,78.5481569266091,0.130302896415551,0.129864948095032,1.00187283296643,0.316405015075959,0.999982159886908
GEN1,15.4143791065106,-0.180759552170141,0.157093503548069,-1.14518501439847,0.25213252467609,0.999982159886908
KCNS3,52.5306869765686,-0.128477061257926,0.166190167258689,-0.767340027417667,0.442879375636005,0.999982159886908
AC079148.3,24.320388841745,0.295899224012861,0.166164492235193,1.76893282969229,0.0769050847275133,0.999982159886908
AC079148.2,0.734953562538979,0.00560084382530954,0.0885759229778316,0.0618852564693232,0.950654208625259,0.999982159886908
AC079148.1,0.853740631661484,0.0421563818530713,0.112015736730723,0.376543806398276,0.706512654846172,0.999982159886908
RDH14,12.3800660037005,-0.104520968569005,0.166324336937957,-0.641505782552303,0.521194125138186,0.999982159886908
NT5C1B,0,NA,NA,NA,NA,NA
AC106053.1,0.0941926491160582,-0.00038831574658899,0.0361077338756908,-0.0133965357295924,0.989311430681951,0.999982159886908
AC130814.1,0.882108729905262,-0.0480441945414069,0.0984792953529133,-0.496442286754096,0.619582396537321,0.999982159886908
LINC01376,23.881790336836,-0.308797599174812,0.166918796779913,-1.84316842312662,0.0653044237170028,0.999982159886908
OSR1,0.0492055861733397,-0.0111013542515719,0.0360862487588728,-0.394459700714322,0.693241674409779,0.999982159886908
AC010096.1,0.173892729125415,0.0180017489741811,0.0602831470898673,0.335058210155362,0.737581176035681,0.999982159886908
LINC01808,0.149853655339227,-0.0110787074614861,0.0429654963425212,-0.339568852512052,0.734181237819825,0.999982159886908
LINC00954,0.5093508690222,0.0425683338055766,0.0848125355815092,0.56126180383718,0.574619076162797,0.999982159886908
TTC32,15.4936283871543,0.230848988391533,0.166807684723034,1.3747250658906,0.169216697133058,0.999982159886908
AC013400.1,0.209232903704033,-0.00321398219514913,0.0524891928104266,-0.0629495537821778,0.949806674847389,0.999982159886908
WDR35,32.6700154085637,-0.0697966295574885,0.155420387597304,-0.450141130747401,0.652608680928189,0.999982159886908
AC079145.1,0.747076622818919,-0.0060425380623397,0.0940055982709314,-0.0664582959921243,0.947012959247408,0.999982159886908
MATN3,0.0885149688160841,-0.0147273922255798,0.0377495889174577,-0.441658412936627,0.658736407653646,0.999982159886908
LAPTM4A,16.4705808557965,0.0248638164144936,0.166501718928786,0.148612938844547,0.881859062672618,0.999982159886908
LAPTM4A-DT,0.726082376168342,-0.0411516623585415,0.0933719744128521,-0.513965745894445,0.607275939650242,0.999982159886908
AC098828.2,0.355828612282097,-0.0291761751561135,0.0638185779122743,-0.452494186716904,0.650913008211652,0.999982159886908
