gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
U91328.2,5.05422503699399,-0.155660124785973,0.174561123903167,-0.866931455774712,0.385979567192469,0.999752538202492
U91328.1,22.112536480861,0.141327281312544,0.185772467656108,0.758104676955504,0.448388320058578,0.999752538202492
U91328.3,9.67451147394807,0.192861249171334,0.183300987298492,1.05830005691031,0.28991866701698,0.999752538202492
HIST1H1A,7.7402517084229,-0.0464723114453729,0.12160615355606,-0.44715831799063,0.654760754430634,0.999752538202492
HIST1H3A,8.82243835697776,0.103501512353901,0.100296479550745,1.50738975507963,0.131710783241912,0.999752538202492
HIST1H4A,1.00068565768785,0.0902892835589268,0.123380952626303,0.715778527191141,0.474128113315912,0.999752538202492
HIST1H4B,2.76856965666251,0.15580509496041,0.145481552143942,1.07299502869169,0.283273346639942,0.999752538202492
HIST1H3B,0.697737676388596,0.0177210713403041,0.0806272513319057,0.215682687984742,0.829235096607114,0.999752538202492
HIST1H2AB,2.47198087017947,0.0290064562835807,0.103368593157604,0.320346357315214,0.748705785117558,0.999752538202492
HIST1H2BB,0.85679231103536,0.0844636028565832,0.100453730238105,0.840442760382765,0.40066018242176,0.999752538202492
HIST1H3C,2.04591992310226,0.119588120827487,0.0912035494754485,1.41426202696924,0.157284981951387,0.999752538202492
HIST1H1C,119.495426528229,0.256776023852036,0.183952065215784,1.42352134807465,0.154585078029936,0.999752538202492
HFE,114.108454906674,-0.285185934996537,0.174716265451565,-1.62233133644586,0.104732422477419,0.999752538202492
HIST1H4C,497.660390658208,0.126309261176885,0.187290363047533,0.677370842292114,0.498170693379593,0.999752538202492
HIST1H1T,0.598502596497058,0.112895426044228,0.0935589634808079,1.50627588527108,0.131996365950442,0.999752538202492
HIST1H2BC,51.3453515671222,0.00805841357339874,0.187323612214494,0.0428189418679977,0.965845864409433,0.999752538202492
HIST1H2AC,789.821768508912,0.120021425882724,0.187127410412835,0.64330484898405,0.52002631051987,0.999752538202492
HIST1H1E,18.0804555062354,0.573852817061248,0.169229011109845,1.19972794819379,0.230245015024548,0.999752538202492
HIST1H2BD,87.8898560927478,0.673669476500269,0.187227425965238,3.70039525861705,0.000215263916262958,0.277585725586766
AL353759.1,21.5121987241689,0.298167629540722,0.181202443523855,1.67582689770508,0.0937721039155086,0.999752538202492
HIST1H2BE,34.2253008393778,0.361975478538911,0.187251370045657,1.96751245834905,0.0491241610695868,0.999752538202492
HIST1H4D,0.406562141729233,0.0618104561667794,0.0760505734328527,0.791640894888743,0.428570094592201,0.999752538202492
HIST1H3D,1.33506227512211,0.298168928358108,0.134936047913056,2.35334789167845,0.0186052181475898,0.999752538202492
HIST1H2AD,0.506864732396963,0.160985588533659,0.0967385647162043,1.89790949489922,0.0577080053791006,0.999752538202492
HIST1H2BF,3.14277407349533,0.0673266224068982,0.120386958840895,0.607761343948059,0.543345770828346,0.999752538202492
HIST1H4E,5.36697342218764,0.373763998912299,0.158103808100233,2.64102918312861,0.0082654599378844,0.897916188642159
HIST1H2BG,2.36536685583633,0.0937512920188279,0.135698368196566,0.698465309019545,0.484886245655341,0.999752538202492
HIST1H2AE,4.27073229167275,0.202443874195604,0.114020513614459,2.32601316340705,0.0200178484584641,0.999752538202492
HIST1H3E,2.62692714475365,0.18202947365964,0.111100570984842,1.82928021506523,0.0673576410059876,0.999752538202492
HIST1H1D,1.0177954367974,0.0682307744787296,0.125203925891169,0.542160616850377,0.587707863322302,0.999752538202492
HIST1H4F,0.0785909972246054,0.000918401163667079,0.0447063221892704,0.0234930404575997,0.981256989864662,0.999752538202492
HIST1H3F,7.90999656066789,0.0249771310272553,0.0449838741511496,6.86954356451366,6.44076467012659e-12,1.97312825669328e-07
HIST1H2BH,0.0756261366079201,0.000918401163667077,0.0447063221892704,0.0251784670184606,0.979912612341023,0.999752538202492
HIST1H3G,1.66156172488218,0.0384335454684575,0.0661505714061028,0.64027153628041,0.521996082330006,0.999752538202492
HIST1H4H,67.5118474994074,0.0911194012927925,0.158888004700127,0.573295793803331,0.566444432883124,0.999752538202492
AL021917.1,2.05953875556168,0.00328328117070513,0.136519294826891,0.0229545120003012,0.981686557543155,0.999752538202492
BTN3A2,75.180875607156,-0.328309654178695,0.184245295816486,-1.76828460822428,0.0770133357371585,0.999752538202492
BTN2A2,114.097890319815,-0.247488567567249,0.187102079847392,-1.31095846643842,0.189871796126216,0.999752538202492
BTN3A1,122.441316576771,-0.413987795728632,0.187226874884262,-2.18979839453026,0.0285388612316848,0.999752538202492
BTN3A3,67.0351246925312,-0.310258152586622,0.185632849751983,-1.66248968863592,0.0964146291408164,0.999752538202492
BTN2A1,273.313371153613,-0.152799089574028,0.148408486303253,-1.02921497816027,0.303378665424339,0.999752538202492
BTN1A1,2.52705606203382,-0.15912647625157,0.158108861493323,-0.979614265742313,0.327276560395015,0.999752538202492
HCG11,102.17928262805,0.130437291218643,0.136666473288564,0.954117583770831,0.340024126356893,0.999752538202492
HMGN4,213.731459340805,-0.251598967890301,0.187282582356152,-1.34086104716735,0.179965571256724,0.999752538202492
AL121936.1,0.385569111095554,-0.188669806999065,0.086041408797302,0.150706538920634,0.880207214841951,0.999752538202492
ABT1,77.64696489734,-0.331433392633514,0.182189714374806,-1.81256417073743,0.0698990681441282,0.999752538202492
AL513548.3,7.48958009943583,-0.188987287914349,0.179638095285851,-1.06425228431904,0.287214427366027,0.999752538202492
ZNF322,409.869711145837,-0.171196233948829,0.15092442536077,-1.13337349066414,0.257057441639693,0.999752538202492
AL513548.4,148.790786641687,0.0107488920241041,0.180925490010387,0.0593189716177753,0.95269805055554,0.999752538202492
AL513548.1,94.7527978462691,-0.159211164681629,0.187059860387956,-0.849764655136091,0.395455943962725,0.999752538202492
LINC00240,461.617187430628,-0.173067346866638,0.181823546841853,-0.948467647205614,0.342891435526756,0.999752538202492
AL133255.1,11.214013955604,0.0898389542102593,0.185307048248431,0.493761366782719,0.621474720191122,0.999752538202492
AL590062.1,27.8159320689867,0.0618712897585718,0.186573028653489,0.331787964467658,0.740049372949489,0.999752538202492
AL021807.1,0.558428756681249,0.0110185104018599,0.0886038444497775,0.12760769339102,0.898459442467289,0.999752538202492
HIST1H2BJ,8.57356873121651,0.227639368591169,0.172508436261342,1.35890655821442,0.174176200426588,0.999752538202492
HIST1H2AG,9.50473156443535,0.171647933321942,0.111412713354497,2.39945847632481,0.016419341952692,0.999752538202492
HIST1H4I,20.8747282102556,0.0524019242936375,0.0537733342247425,2.58107790801546,0.00984923518040891,0.941576160740039
HIST1H2BK,0.0332671218998924,0.00694800558258583,0.0446715983481926,0.172633200341133,0.862939753587756,0.999752538202492
HIST1H2AH,0.402897015085619,0.0164650106174812,0.0698286323418294,0.243271608712558,0.807794996793229,0.999752538202492
PRSS16,0.195009980603291,0.0160855992841539,0.0450906332534595,0.150524091604917,0.880351144919597,0.999752538202492
POM121L2,2.91367098972103,-0.0650703190455979,0.162755954954744,-0.385711196442281,0.699710569763988,0.999752538202492
ZNF391,84.2250028875875,0.00213550719110319,0.168385791465802,0.0126702407328797,0.989890881016206,0.999752538202492
AL031118.1,3.70489219918231,0.0874367518197532,0.165964409066484,0.527699724183176,0.597707764714335,0.999752538202492
ZNF184,74.8380002630037,0.0968399265099502,0.14893323081969,0.650509496092535,0.515363169804928,0.999752538202492
AL021918.4,2.23774323640012,-0.0561350840482858,0.157366407809341,-0.354814657477746,0.722728446843837,0.999752538202492
AL021918.5,221.741021463578,-0.192486056958347,0.183471753334209,-1.0434368185945,0.296746028650143,0.999752538202492
AL021918.3,63.9036252808148,-0.0555858980438334,0.186884778728982,-0.2977656199979,0.76588205616506,0.999752538202492
AL009179.1,4.67058945877185,-0.127876222510538,0.182430210255609,-0.706118799311635,0.480114261724189,0.999752538202492
AL009179.2,0.381843400965852,0.0290857475909869,0.100978615553799,0.282457187152197,0.777592970245909,0.999752538202492
HIST1H2BL,0,0,0,0,1,NA
HIST1H2AI,17.4019924334694,0.0399044211299205,0.046950897278554,2.43366138463629,0.0149469706135726,0.999752538202492
HIST1H3H,0.0541324092061394,0.0148211148189331,0.0449830932243559,-0.0784737318615437,0.937451224710112,0.999752538202492
HIST1H2AJ,0,0,0,0,1,NA
HIST1H4J,0.138073514045693,0.000918401163667084,0.0447063221892704,-0.0784737318615437,0.937451224710112,0.999752538202492
HIST1H2BN,17.9111659787795,-0.148680464698277,0.182268718765646,-0.813422512649172,0.415975856246754,0.999752538202492
HIST1H2AK,0.278305309455429,0.0460367122643686,0.0759640408334642,0.5927886236033,0.553322622191351,0.999752538202492
HIST1H1B,0.0276333928021742,0.0150534568273127,0.0447584030040539,0.169092430266092,0.865723938968629,0.999752538202492
HIST1H3J,3.93285045050291,0.240185014186033,0.155364303271587,1.63329199219033,0.102407600171253,0.999752538202492
ZSCAN16-AS1,862.757466655238,0.0558495584243104,0.118508841362927,0.471070298897988,0.637590534266387,0.999752538202492
AL121944.1,1.21379727645005,-0.0545562528277004,0.119873747812238,-0.442946098706394,0.657804722575727,0.999752538202492
ZNF165,17.7957142633671,0.00745908648891349,0.186134557382826,0.0400882245378732,0.968022789713763,0.999752538202492
ZSCAN16,19.624378865274,0.180806136719206,0.187247686835472,0.957970355330238,0.33807770724179,0.999752538202492
AL358933.1,16.3356303977115,0.128541769880205,0.18715236631213,0.68990676919958,0.490252818664492,0.999752538202492
ZKSCAN8,388.535715235366,-0.0725643627629192,0.15918872231369,-0.455102307292199,0.649035638188356,0.999752538202492
ZSCAN9,147.832704329507,-0.195621317765742,0.165895760170854,-1.17853296721271,0.238584197453539,0.999752538202492
ZKSCAN4,88.8673302729983,-0.0754457107022162,0.179124306266292,-0.418891433362057,0.675295478114755,0.999752538202492
NKAPL,143.437655764479,0.00168458941592128,0.184323251504784,0.00911130817011797,0.992730328465584,0.999752538202492
ZSCAN26,505.787691638454,-0.175615567112751,0.166169646595673,-1.05488161659171,0.291479470911811,0.999752538202492
PGBD1,384.233877841454,-0.126094934515905,0.108990301903334,-1.15666205395779,0.247410458666277,0.999752538202492
ZSCAN31,545.443114319072,-0.282328335481729,0.159654683940065,-1.7352980657862,0.0826880241830906,0.999752538202492
ZKSCAN3,97.5046878714889,-0.0203970731959617,0.175749293691487,-0.115603651435144,0.907966668885708,0.999752538202492
ZSCAN12,181.556694337088,-0.146660221145284,0.149998750620672,-0.976193042710739,0.328968810296657,0.999752538202492
ZSCAN23,266.816303170032,-0.0216851668310403,0.155456141420831,-0.139250106472131,0.889252514922483,0.999752538202492
Z98745.2,15.0078013905262,-0.0128338208976114,0.186869270852629,-0.0682849914631038,0.945558771317973,0.999752538202492
Z98745.1,5.80290297950081,-0.0567643414933525,0.182125876521263,-0.313442562521252,0.753944451936295,0.999752538202492
GPX6,0.114930663176328,0.0163689982374788,0.0447867566202717,0.400788288232754,0.688576002330679,0.999752538202492
GPX5,2.17329987040616,0.0335915034130784,0.100555115984723,0.384338356909267,0.700727682322389,0.999752538202492
ZBED9,20.7867383615432,-0.0103025525664369,0.184723576004795,-0.0560790074697899,0.955278867229218,0.999752538202492
AL049543.1,0.706962698390875,-0.104349372326129,0.0869719229241098,-1.23758197959099,0.215871099662674,0.999752538202492
AL121932.2,3.96557939768881,-1.13872648395779,0.186142444589482,-1.07894649126164,0.280611581893372,0.999752538202492
AL662890.1,0.291890099677765,-0.00406260548502042,0.0762850444146208,-0.0498294352502461,0.960258309875178,0.999752538202492
LINC01623,1.93923488257841,-0.0466352901867103,0.0754116403789807,-0.677120654627202,0.49832940503057,0.999752538202492
HCG14,3.39776977029024,-0.0100098649821028,0.156216803338738,-0.0630139342282115,0.949755408463573,0.999752538202492
TRIM27,430.160780606269,-0.0666633691791182,0.156039809310709,-0.428145057480049,0.668545514336704,0.999752538202492
LINC01556,1.98550621956483,0.00204216931925175,0.144446938416092,0.0140391798717651,0.988798723094472,0.999752538202492
HCG15,0.377173288042581,0.0389262412382346,0.0944315635236823,0.401288942468766,0.688207403686019,0.999752538202492
AL662791.1,14.0593308556454,-0.130083712026301,0.167539358170157,-0.788222031910498,0.430566844153466,0.999752538202492
ZNF311,43.3307759501095,-0.061562589320949,0.184161498589958,-0.333724452797246,0.738587495762136,0.999752538202492
AL662791.2,2.5426112337152,0.0699343622604898,0.151131608353824,0.47605659588473,0.634034058071278,0.999752538202492
OR2J3,0.126453568408358,0.0136567805337384,0.0500505078762048,0.279824824672295,0.779611904899666,0.999752538202492
AL645937.2,1.88743595404627,0.040843236992667,0.144822168298516,0.308895867637224,0.757400740345134,0.999752538202492
AL645937.4,0.557963887396839,0.0504269238875237,0.0892825804009348,0.618934677766071,0.535959392469846,0.999752538202492
OR14J1,0.0755567383583438,-0.00801298320847825,0.0446988196040438,-0.183567326224579,0.854352897386467,0.999752538202492
OR5V1,3.19174816435304,-0.0209741031668874,0.176373420365585,-0.118880114201596,0.90537033659349,0.999752538202492
OR11A1,4.68452211343008,0.175749117025347,0.167114357613579,1.09869869076486,0.27189951382934,0.999752538202492
OR2I1P,0.0969810675105482,-0.0117793032962435,0.0447338829836884,-0.266131288413148,0.790138098953842,0.999752538202492
UBD,0.105496345163774,-0.0337057372753176,0.0456611786943518,0.0216411346890557,0.982734220469353,0.999752538202492
GABBR1,4694.09246811764,-0.064215128670395,0.184309751360008,-0.348001955780448,0.727838714694517,0.999752538202492
OR2H2,55.8229203278935,0.206706957088083,0.168129799330119,1.25578765115828,0.209192970006564,0.999752538202492
MOG,91.5815773887822,0.238757649920103,0.185385473279242,1.30175234036823,0.193001060842795,0.999752538202492
ZFP57,0.421727661064018,-0.0162477122502626,0.0881799442806386,-0.182363869764259,0.855297178076444,0.999752538202492
HLA-F,150.996017794438,-0.230250413360085,0.187049267952241,-1.22249891920208,0.221519012355472,0.999752538202492
HLA-F-AS1,200.691856688626,0.164910289129553,0.176079139643682,0.936156978102125,0.349192370215515,0.999752538202492
AL645939.4,4.79359501060781,0.109677048310067,0.164807171759935,0.660206024333944,0.509121626829083,0.999752538202492
AL645939.5,12.1887688683036,-0.270747313133328,0.182997069932345,-1.46587880422191,0.142681307297549,0.999752538202492
HLA-G,3.24190164497363,-0.132463584039013,0.112088082980119,-1.28411310566923,0.199102383074488,0.999752538202492
AL645929.2,5.02947834435776,-0.0307065937118774,0.168704440112236,-0.184061315155363,0.853965353966168,0.999752538202492
HLA-A,1426.20091395531,-0.161793150248576,0.187261739434012,-0.859381363376826,0.390130148296055,0.999752538202492
HCG9,13.8022209117069,-0.0735422940962877,0.186934176071473,-0.390906356081387,0.695866455588427,0.999752538202492
ZNRD1,94.4696385940285,0.0418466606929022,0.18723462452983,0.225721998865591,0.821417646995254,0.999752538202492
PPP1R11,188.949869264946,0.246312196565495,0.186691407142196,1.355029725262,0.175408086608892,0.999752538202492
RNF39,11.4320032241855,0.040486603500022,0.053729677614514,1.97915408940193,0.0477986601477629,0.999752538202492
TRIM31,0.523711438785372,-0.0361916066603302,0.0467566551459914,-0.920102350713939,0.357519276067984,0.999752538202492
TRIM31-AS1,1.19164822945351,0.0138131790896346,0.134915612510954,0.10679894393667,0.914948485301023,0.999752538202492
TRIM40,0.635852368386002,-0.00872753637003915,0.107794299384864,-0.0796469623720866,0.936518043258216,0.999752538202492
TRIM26,447.323679332478,-0.568900209875691,0.128084716383318,0.35514638363007,0.722479929448483,0.999752538202492
HCG17,2188.01015691293,0.0796457842108888,0.185741406036558,0.429403664059613,0.667629487771083,0.999752538202492
HCG18,39.1656808684846,0.0655446867976551,0.181957032782608,0.361850312680376,0.71746389203297,0.999752538202492
TRIM39,157.363770877593,-0.147198744973301,0.119886102623773,-1.22812952370657,0.21939834962732,0.999752538202492
RPP21,231.416169433759,-0.218570784758254,0.186613909352285,-1.16816384025653,0.242740683122779,0.999752538202492
AL662873.1,0.0214243291522044,-0.00252421067252915,0.0446683612261144,-0.0545511989173912,0.95649601844603,0.999752538202492
HLA-E,1120.24943515653,-0.330737325256214,0.18731525489976,-1.75418939679205,0.0793980594710781,0.999752538202492
LINC02569,2.2634086141148,0.0797936893657528,0.129888443942687,0.652239365316853,0.514246768865836,0.999752538202492
GNL1,406.392601591525,0.0127744482033516,0.154368145664159,0.0830433183195376,0.933817095506246,0.999752538202492
PRR3,339.503699939998,-0.0458348743983511,0.160889235380234,-0.284512934308874,0.776017323284079,0.999752538202492
ABCF1,572.384171022285,-0.13526787952579,0.173724512506455,-0.77932281550493,0.435789578035921,0.999752538202492
PPP1R10,1278.07434547984,0.1641141458996,0.139757645525661,1.17447497606492,0.240204829415711,0.999752538202492
MRPS18B,330.786748404433,0.0677410035621128,0.150774739507502,0.44983654931425,0.652828301668261,0.999752538202492
ATAT1,617.552252111106,0.108852416650264,0.138216885584761,0.788128253363568,0.430621690454059,0.999752538202492
C6orf136,379.025132181163,-0.0242271654244115,0.169494317838235,-0.143073583530109,0.886232067570103,0.999752538202492
DHX16,217.635571580204,-0.0727949193765283,0.16406832674118,-0.444176946178328,0.656914658551706,0.999752538202492
PPP1R18,105.157891363057,0.083986749809678,0.186959600162186,0.456896657858903,0.647745326339784,0.999752538202492
NRM,18.0666024346058,-0.134838739725503,0.18332702598367,-0.761128749319601,0.446580170283568,0.999752538202492
MDC1,340.469948857495,-0.105660988052332,0.127353339382707,-0.829177080348208,0.407004212224273,0.999752538202492
MDC1-AS1,42.0257722387076,-0.0788664547087895,0.183639875199347,-0.423528391332453,0.671909788688219,0.999752538202492
TUBB,375.137518573138,0.881659727786778,0.159061426409423,-2.2317135296797,0.0256339024632621,0.999752538202492
AL662797.1,3.13390898644766,0.0673501459847327,0.171788599371111,0.396140498403094,0.692001383497034,0.999752538202492
FLOT1,1118.31736011959,-0.0633115581160233,0.162886049651672,-0.388464797559626,0.697672100078242,0.999752538202492
IER3-AS1,10.6217720132797,0.0663494460201801,0.177823249440323,0.366324826499124,0.714122706324506,0.999752538202492
IER3,70.9748246465768,-0.0835970750871589,0.178142202695907,-0.477454467488922,0.633038536549806,0.999752538202492
HCG20,32.9761971502717,0.175258042202865,0.185633985661666,0.950850204819546,0.341680422617331,0.999752538202492
LINC00243,11.665678313712,0.0771666285585748,0.186321003237087,0.414769490508453,0.678310656107107,0.999752538202492
LINC02570,3.45756963740621,-0.0709196165677844,0.180812785801844,-0.392938854592684,0.694364643155444,0.999752538202492
DDR1-DT,3.155936514615,0.0931828509404595,0.174067014468968,0.524013302697648,0.600269287453692,0.999752538202492
DDR1,2260.33742844539,0.042776624898943,0.180129821131548,0.237520465051941,0.812253044579411,0.999752538202492
GTF2H4,175.400463512186,-0.0781945162138954,0.171156700158514,-0.458063375973922,0.646906910106168,0.999752538202492
VARS2,431.486060096053,-0.111636495775261,0.151027883804197,-0.739173649936173,0.459801559118066,0.999752538202492
SFTA2,6.60693432801386,-0.102717132846477,0.186134844441988,-0.54969174089177,0.582530822631482,0.999752538202492
MUCL3,1.37370705254467,-0.100051048675213,0.147689875893889,-0.687798612759391,0.491579609838064,0.999752538202492
MUC21,0.26822599784538,0.0358400829179271,0.0756995304290514,0.51086902592833,0.60944277131846,0.999752538202492
MUC22,3.72422660749808,0.126826591009627,0.177744143720184,0.707054186274543,0.47953280491118,0.999752538202492
HCG22,4.87461721484731,-0.396418863930428,0.183677688928586,1.55844367262376,0.119128110733015,0.999752538202492
PSORS1C1,139.441830214611,-0.125999390759534,0.16576636375272,-0.749194455652036,0.45374001040007,0.999752538202492
CDSN,14.8237440900849,-0.569137676068761,0.178765186550438,0.621998160437581,0.533943077617097,0.999752538202492
CCHCR1,221.778333060075,0.111247757503744,0.124151505870022,0.896127004019258,0.37018493608575,0.999752538202492
TCF19,37.1980691943874,-0.0923007633541602,0.18674684077628,-0.505666345245192,0.613090898005889,0.999752538202492
POU5F1,18.9100001452314,0.0131193855126715,0.184810017395897,0.0713417179293747,0.943125793689395,0.999752538202492
AL662844.4,77.5972735042268,-0.491619481313582,0.186278638159069,-2.60670917626089,0.00914169679253511,0.924549120633098
HCG27,171.86639719752,0.232298609722284,0.167456619215249,1.39066017193607,0.164328500453834,0.999752538202492
AL662844.3,1.02238235556544,-0.0112015171660723,0.119754487010564,-0.0992753063179488,0.920919684249736,0.999752538202492
HLA-C,571.918762680052,-0.161217715325304,0.176639565638316,-0.904347547226864,0.365811142071641,0.999752538202492
HLA-B,525.043974238809,-0.320931666596718,0.178348165205961,-1.77952294604592,0.0751540663795161,0.999752538202492
AL671883.3,0.462121410021646,0.0282101449041053,0.0868117236331104,0.317019947140039,0.751228466696585,0.999752538202492
AL645933.2,21.7071827814805,-0.366955243815443,0.177363451155591,-2.06911682612081,0.0385351251466723,0.999752538202492
MICA,93.3553111826132,-0.0433288683209857,0.181375082748277,-0.239058713201593,0.811060055732896,0.999752538202492
HCP5,217.305023426882,-0.204216948223174,0.165501329600621,-1.23271969674775,0.217680360558532,0.999752538202492
AL645933.3,35.7628156092537,-0.303647994744742,0.180222495265774,-1.68755667128609,0.0914963625864894,0.999752538202492
MICB,5.34906172555077,-0.329591473983756,0.158632255978638,-2.04689942334643,0.0406679607370582,0.999752538202492
DDX39B,1489.60128904094,-0.299105915675639,0.110215592696471,-2.71539950114137,0.006619586409092,0.867657451598856
DDX39B-AS1,2.74209620041262,0.0601772305276015,0.169593783954848,0.36001115731753,0.718838789902071,0.999752538202492
ATP6V1G2,142.295308850154,0.0626611436301093,0.163174794301848,0.384404130684788,0.700678939437722,0.999752538202492
NFKBIL1,195.394196922041,-0.123650539811462,0.175215231504617,-0.707998651776402,0.47894609472772,0.999752538202492
LTA,4.92786543288648,0.0645675450735171,0.176916548753798,0.364639154572078,0.715380783187975,0.999752538202492
TNF,0.119932578646464,0.000918401163667074,0.0447063221892704,0.0251784670184607,0.979912612341022,0.999752538202492
LTB,21.0111052286004,-0.115796216894782,0.186965637268278,-0.615411894458751,0.538282738228514,0.999752538202492
LST1,14.1966670339762,-0.124840184933732,0.177043423526297,-0.721365060711192,0.470684937388911,0.999752538202492
NCR3,1.8740738946136,-0.194921267839611,0.148614159563678,-1.38064274275436,0.167388834292385,0.999752538202492
AIF1,3.74817098175358,0.0897943299954136,0.118599951881311,0.783633651547883,0.433255104103006,0.999752538202492
PRRC2A,1036.67022266031,0.108829398005253,0.186430929936213,0.587819858977581,0.556653212877316,0.999752538202492
BAG6,494.894700957121,0.156009877704212,0.180814655655289,0.869839382361172,0.384388186090695,0.999752538202492
APOM,29.4074841064573,-0.102187799861251,0.180670003924451,-0.563897671796989,0.572823774629329,0.999752538202492
C6orf47,106.289896467948,-0.0784242635635549,0.17132757095784,-0.457058995936832,0.647628641649641,0.999752538202492
C6orf47-AS1,1.53072047256161,0.18422657736926,0.143064332508111,1.29818236958269,0.194224674952038,0.999752538202492
GPANK1,235.328239276707,0.0041489378556128,0.155674514194798,0.0266352335803623,0.978750670887885,0.999752538202492
CSNK2B,375.958202936137,0.235713156684215,0.185892186046527,1.29711021366435,0.194593267750793,0.999752538202492
LY6G5B,107.943779788796,-0.468967863014762,0.169648828847254,-2.75535764749579,0.00586280103314753,0.850127280715478
LY6G5C,23.6165507341204,-0.188670044559553,0.186652392049084,-1.00915222865308,0.31290163304798,0.999752538202492
ABHD16A,324.761496272284,-0.0863656739782884,0.159334255525573,-0.541165647617149,0.588393412995498,0.999752538202492
LY6G6F,0.313879932874852,-0.0393588751793216,0.0689220629313007,-0.667642061854551,0.504362101668292,0.999752538202492
LY6G6D,1.4949401398524,-0.00351842767909077,0.135903946505766,-0.0249895581200812,0.980063292422223,0.999752538202492
MPIG6B,4.80896347861712,0.0297775592910374,0.171995373083962,0.170926330671584,0.864281692444124,0.999752538202492
LY6G6C,5.24217247369405,0.0551150944836378,0.179678751045969,0.312343745000233,0.754779298071642,0.999752538202492
DDAH2,411.135264768039,0.0059680150670962,0.170734042132523,0.0349803062254565,0.972095444617061,0.999752538202492
CLIC1,33.1078638337708,1.06208187857807,0.180528566577245,1.24039988257097,0.214827524426309,0.999752538202492
MSH5,301.006692846514,0.144076302296019,0.181791305773273,0.79499231747519,0.426617971074622,0.999752538202492
SAPCD1,96.0666485411014,-0.0812787116474218,0.179720344053731,-0.452378062922103,0.650996647740546,0.999752538202492
SAPCD1-AS1,4.83591796261291,-0.187032103754224,0.182430484889284,-1.02206551688146,0.306749892540627,0.999752538202492
VWA7,1.74535712415996,0.0579574527917702,0.160291695807362,0.358825333372414,0.719725759745263,0.999752538202492
VARS,190.085279688522,0.291432089269606,0.155140173911006,-1.02326151308597,0.306184215634115,0.999752538202492
LSM2,234.774877729923,0.136428141659516,0.169475589532694,0.809582293424758,0.418180288109608,0.999752538202492
HSPA1L,51.6410113908544,-0.0167697313770087,0.185006672460376,-0.0916518269514661,0.926974672744292,0.999752538202492
HSPA1A,3604.53725162503,-0.241569828252738,0.16773516825516,2.7266631203501,0.00639783209525209,0.854236239572246
HSPA1B,1190.35658912048,-0.108042045997672,0.176598626057923,1.99082820682974,0.0464997772056786,0.999752538202492
SNHG32,194.676032065517,-0.267373080398708,0.181571675646581,-1.474617994584,0.140315274292012,0.999752538202492
NEU1,196.516174917299,-0.0507810509897886,0.177386113742591,-0.286237706682515,0.774696065590433,0.999752538202492
SLC44A4,2.73230621459621,0.0849825267642702,0.159222873536619,0.534093027238105,0.593277173694343,0.999752538202492
EHMT2-AS1,27.4832075856629,-0.144404692444299,0.180114689303645,-0.785816339578441,0.431975092592431,0.999752538202492
EHMT2,548.210108243717,-0.16385356721997,0.132569438590922,-1.23689444239897,0.216126273591887,0.999752538202492
C2,111.364126339783,0.11279947455994,0.142114128474485,0.794642287893153,0.426821612156999,0.999752538202492
ZBTB12,6.95330147048179,0.168729303810449,0.180242688864512,0.941892229225201,0.346247818991971,0.999752538202492
C2-AS1,4.91207594101748,0.0464053317453242,0.173750286483063,0.264581566036777,0.791331822366527,0.999752538202492
CFB,26.2851783844675,0.109925100855605,0.16528562057364,0.700364014787333,0.48370000331344,0.999752538202492
NELFE,385.092642846104,0.0334425037490438,0.179547945220495,0.187261789175959,0.851455380806897,0.999752538202492
SKIV2L,242.593241410583,-0.0649048308282991,0.149882693551806,-0.43399836983562,0.664289624831627,0.999752538202492
DXO,233.542434585358,-0.0382427361126077,0.18308307189734,-0.209127116399728,0.834349006862969,0.999752538202492
STK19,516.349510843308,-0.0395240728744293,0.15173015395931,-0.260594653716366,0.794405112983515,0.999752538202492
C4A,21.8349631959276,0.093782187941399,0.187014240946135,0.506417971051897,0.612563261347637,0.999752538202492
C4B,18.3112277709172,0.0657807119476501,0.186309948978092,0.353455316025735,0.72374712222928,0.999752538202492
CYP21A2,133.031570549685,-0.311351151347395,0.182308717638973,-1.68069058238578,0.0928230308071134,0.999752538202492
TNXB,308.897856456364,0.0891214112803114,0.164475331542009,0.541815438601337,0.58794565478448,0.999752538202492
AL662884.5,11.6333539751747,-0.0930712414815932,0.183844307679677,-0.496500003301806,0.61954168503074,0.999752538202492
ATF6B,1173.56101197857,0.163054756601127,0.157517584650222,1.03480786590898,0.300758648728509,0.999752538202492
FKBPL,16.7133555678603,0.272649600699667,0.187297444886713,1.45644400260808,0.145269918937281,0.999752538202492
PRRT1,143.537583865215,-0.0627363922787254,0.183764566978625,-0.341699785797119,0.73257683332548,0.999752538202492
AL662884.3,58.3080415742103,0.392092510123487,0.187333450637315,2.11204523138064,0.0346825698984629,0.999752538202492
PPT2,175.836480203697,0.210352714774603,0.149867813800696,1.40506583313244,0.160001702882491,0.999752538202492
EGFL8,256.15694118838,-0.126592854790918,0.156713773760981,-0.808004650016835,0.419087905279082,0.999752538202492
AGPAT1,265.835246509241,-0.171213913156591,0.166017441226785,-1.03154035248577,0.302287495308798,0.999752538202492
RNF5,88.4674474321168,0.158088134646395,0.185381675337394,0.853282452609527,0.39350268859459,0.999752538202492
