gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
KYNU,2.55137693363845,0.015130591410108,0.0915595261943541,0.165759527772778,0.868346197581076,0.998264343731402
ARHGAP15,114.97242483992,-0.115122892917821,0.126194411857247,-0.900466737281561,0.367871919051321,0.998264343731402
AC013437.1,0.960258526575521,0.0356298211627941,0.0744648686506718,0.51513149962689,0.606461132385277,0.998264343731402
AC079793.1,266.159134954688,0.123373454950258,0.123826329486953,1.00662876236674,0.314113207232386,0.998264343731402
AC092652.3,0.163052082051485,-0.017083664974707,0.0363077697332036,-0.589294804569749,0.555663529468267,0.998264343731402
AC092652.1,10.7495824966112,0.151258091633528,0.13036264843095,1.17644795892121,0.23941591669443,0.998264343731402
AC092652.2,22.6867848122353,0.1795678993287,0.137823152629934,1.31027590538867,0.190102515451691,0.998264343731402
AC079584.2,2.12343989139157,0.106089944964142,0.101121697555524,1.1187653089904,0.263240275032974,0.998264343731402
AC079584.1,0.974975260435403,-0.00859919681845166,0.0826472342944444,-0.112273961461255,0.910606186990196,0.998264343731402
AC016910.1,5.1221385274264,0.00367538185701481,0.121157462060349,0.0300254672485739,0.976046742397002,0.999566551002623
GTDC1,2242.09226956831,-0.0892223080354034,0.109169796490835,-0.817664696717039,0.413548674139941,0.998264343731402
ZEB2,1732.3512044363,-0.127227210271671,0.0921767614262272,-1.38045337008871,0.167447097396487,0.998264343731402
AC009951.5,1.9893900653864,0.0282153265973871,0.102029959823155,0.284410949174851,0.776095469091422,0.998264343731402
ZEB2-AS1,2.74932405418924,0.0274387027662197,0.1167155607233,0.237258542684682,0.812456222064546,0.998264343731402
AC009951.6,4.47959535967334,0.0610322431849623,0.130086608349443,0.481851552470563,0.629911404397396,0.998264343731402
LINC01412,13.3077877445596,-0.0532447088775774,0.14298363007128,-0.379240261605832,0.704509456217582,0.998264343731402
TEX41,106.41674228479,-0.0558603531574414,0.140980488915168,-0.39972676934471,0.689357773158047,0.998264343731402
AC079163.2,28.1020065737763,0.0928084934518234,0.131439782588345,0.706100320672667,0.480125752317257,0.998264343731402
AC079248.1,0.44568637904188,-0.0294131686804055,0.0389709263786187,-1.10053994262253,0.271096936402196,0.998264343731402
LINC01911,0.0707497108532424,-0.0109838346497889,0.0272234019747457,-0.46719117933532,0.640363103868031,0.998264343731402
AC018678.1,0.101043586123533,-0.00895311732257506,0.0279374096912485,-0.377349605669018,0.705913812192278,0.998264343731402
ACVR2A,472.336767399142,0.125024207226254,0.104660658890672,1.19599160316949,0.231699835846435,0.998264343731402
AC009480.1,0.0965774306682469,-0.00677026851979264,0.0272567424477401,-0.374924502726676,0.707716615540642,0.998264343731402
ORC4,484.511885460186,0.0588452167929512,0.107954077869418,0.54497371963974,0.585771592529237,0.998264343731402
MBD5,3511.01442015057,-0.0449403263899708,0.10292595652503,-0.436830234419712,0.662234470537052,0.998264343731402
EPC2,541.689105562426,0.00700645604594827,0.103139406086483,0.0679215558370733,0.945848079299412,0.998586006469053
AC105402.3,55.7741045694267,0.016679330285875,0.0863274144948789,0.192902766806472,0.847035118134666,0.998264343731402
KIF5C,1831.55209083595,-0.043039725067835,0.0881034785195048,-0.488645339720947,0.625092807889462,0.998264343731402
AC105402.4,0.353114571531843,0.00404027196349426,0.0610925135280987,0.0743674004024059,0.940718047662099,0.998264343731402
LYPD6B,78.1971435137247,0.0437550877831624,0.144245718242319,0.29999904707166,0.764177882492714,0.998264343731402
AC009230.1,0.25361479963575,-0.0274326009319096,0.0490499045932261,-0.629184045655932,0.5292285725564,0.998264343731402
LYPD6,5.20997557521992,-0.135993717101876,0.102328852083817,-1.25406271473411,0.209819211196578,0.998264343731402
MMADHC,66.537847379187,0.00779744160235267,0.136437488778357,0.0580052293366676,0.953744463134054,0.999108218917539
AC007364.1,235.696798719359,0.0158619328785448,0.115225963619163,0.137525706616509,0.89061527484701,0.998264343731402
LINC01931,14.6039557724097,0.320772910140823,0.129674765088757,2.54082924465806,0.0110589915089893,0.998264343731402
LINC01818,2.95723671732582,-0.0597476301224215,0.0948542282725398,-0.651237808203783,0.514892987708137,0.998264343731402
LINC01817,0.146503827902455,-0.00789390173674797,0.027323339896528,-0.328722962120889,0.742365096756203,0.998264343731402
RND3,5.29478525380341,-0.0368812997108539,0.113662940293869,-0.352732780340927,0.724288781815485,0.998264343731402
LINC01920,0.142948739498648,-0.0135389007364237,0.0310704461108764,-0.54364370176299,0.58668668056217,0.998264343731402
AC104777.1,0.0405810743040273,-0.0139369339588458,0.0271734621411442,-0.630065948346974,0.528651437369564,0.998264343731402
LINC02612,0.0285927905453738,-0.0122842590625263,0.0271536335683707,-0.587856766440342,0.556628437619665,0.998264343731402
AC023469.2,0.542593741903624,-0.0984288560865596,0.0682116198661667,-1.59205872870925,0.111371509279921,0.998264343731402
AC023469.1,2.86830353062091,-0.0829582351981004,0.100086373386605,-0.868399369544304,0.385175739881793,0.998264343731402
AC018731.1,0.354025190613739,0.00390173754724202,0.0507361115569158,0.0873597276267857,0.930385579648165,0.998264343731402
RBM43,8.0422292548322,-0.242960231206702,0.13811700962292,-1.78239918919456,0.0746841576454118,0.998264343731402
NMI,4.38923788777904,-0.359329839224964,0.0998867980425447,-3.51091148185798,0.00044657307394939,0.578356005857968
TNFAIP6,7.66752937036768,-0.0595299925323466,0.10415065934365,-0.640657949866682,0.521744940117341,0.998264343731402
RIF1,549.999966797475,-0.0247452858235256,0.110244397924017,-0.225023146554361,0.821961267642451,0.998264343731402
NEB,49.4659734318687,0.34430374570731,0.132531774746835,2.67677413917906,0.00743347264295926,0.944965774200715
ARL5A,222.830814172481,0.0933025733063903,0.113069939507575,0.827797224109188,0.407785347028722,0.998264343731402
AC097448.1,5.75967118777609,0.15969620789667,0.11675155182956,1.38464709364758,0.16616040388264,0.998264343731402
CACNB4,3047.98225933319,0.123650379858752,0.0991643597282654,1.2477516693695,0.212122012900628,0.998264343731402
AC079790.1,15.5017566594173,0.181560507047082,0.142577896954555,1.28556744081,0.198594065922309,0.998264343731402
STAM2,273.714610836334,-0.0171399439293136,0.111959230506824,-0.153505147575313,0.877999931241553,0.998264343731402
AC079790.2,0.451484995414719,0.0158703528840078,0.0519077250745363,0.36944947086973,0.711792729563228,0.998264343731402
FMNL2,3549.97392277913,-0.123047178392295,0.081282585586988,-1.51443736948351,0.129914947365145,0.998264343731402
AC012066.2,0.969104221172975,-0.0267473935168466,0.0892151166542938,-0.31372489006753,0.753729994952568,0.998264343731402
AC012443.2,1.40092565503148,0.0135797292693948,0.0945516722006199,0.159944678810296,0.872924652942676,0.998264343731402
PRPF40A,453.047166500813,0.0617857744465502,0.0809718108001498,0.763313159654852,0.445276655761713,0.998264343731402
ARL6IP6,125.432194254641,-0.0804593009229844,0.136637059953383,-0.589481927204615,0.555538032258321,0.998264343731402
AC011901.1,0.0321924768894156,-0.0122842590624003,0.0271536335683958,-0.587856766439223,0.556628437620415,0.998264343731402
LINC01850,2.36861068172207,0.0284274240893334,0.0919611236788814,0.35475715431182,0.722771529139256,0.998264343731402
AC012501.2,19.1090528462323,0.207775143527503,0.138155870555083,1.58333553132624,0.11334500850577,0.998264343731402
RPRM,20.0981727245043,0.305857959960164,0.132090878366456,2.46372325101669,0.0137502234308432,0.998264343731402
GALNT13,1624.21744948495,0.17736640006189,0.131129841198098,1.35381344751393,0.175795902310005,0.998264343731402
AC009227.1,2.6541858218332,-0.0200566513822033,0.0800042596216575,-0.34516653950704,0.729969172294473,0.998264343731402
AC009227.2,0.232017245483434,-0.0271112943459324,0.0489090962190123,-0.737257702105146,0.460965649316892,0.998264343731402
AC061961.1,60.8083796200148,-0.0313700868502326,0.130838880015767,-0.238938516481508,0.811153258574675,0.998264343731402
KCNJ3,2290.75963653611,0.108000192503223,0.129360063013602,0.835966061499449,0.403173996116093,0.998264343731402
AC092625.1,0.23688961483768,-0.0214989512502115,0.0443354845212359,-0.651958756609897,0.514427779041674,0.998264343731402
AC073225.1,8.17266127870205,0.104856435085172,0.110095896509674,-0.178633856443804,0.858225208455951,0.998264343731402
LINC01876,63.6641831481539,-0.0756779355978245,0.0992336938729318,-0.75032622254389,0.453058253152448,0.998264343731402
AC074099.1,0.821900784756353,0.00595965520439852,0.062799025740198,0.118307654353985,0.905823892698282,0.998264343731402
NR4A2,49.8920922105918,-0.163146066606238,0.144684286443768,-1.13423082376357,0.256697737624194,0.998264343731402
GPD2,248.651025491956,-0.181613837169829,0.124964290414014,-1.45346784548384,0.146093901098597,0.998264343731402
LINC01958,0.353668185092272,-0.0378254687949871,0.0518494082049491,-0.880703407347835,0.378478372080808,0.998264343731402
AC096589.1,3.65965541723822,0.0608812332039875,0.103633524125874,0.587455336535648,0.556897938527815,0.998264343731402
AC108057.1,4.33491020928447,0.160890350997316,0.0989098368247859,1.74236198786981,0.0814451229429049,0.998264343731402
GALNT5,5.16270308076014,-0.14100642742493,0.0914529081329183,-1.60783149912404,0.107872087692929,0.998264343731402
ERMN,21.6721804755041,-0.205039645766945,0.123903814086223,-1.70119153041306,0.0889070277384787,0.998264343731402
CYTIP,1.45772460143955,0.198812622704373,0.102932200629163,-0.516751638860394,0.605329543421292,0.998264343731402
ACVR1C,224.155842153003,-0.00812808844207112,0.144411238144603,-0.0558031215684636,0.955498648169016,0.999108218917539
AC019186.1,22.3438453117623,0.0302085026653818,0.133044336705682,0.233631452363505,0.815271107938319,0.998264343731402
ACVR1,185.614016901446,0.0531596517796741,0.124379325218678,0.427412319249056,0.669079036089685,0.998264343731402
UPP2,951.688087328211,-0.220975807561418,0.118484222253024,-1.86355883578003,0.0623836829269277,0.998264343731402
AC013731.1,7.14097677398988,-0.0224830175373738,0.138988358645586,-0.165532711092538,0.868524705228321,0.998264343731402
AC091488.1,2.23048183078683,-0.0518471929764881,0.112943924302452,-0.469248230649735,0.638892214514541,0.998264343731402
UPP2-IT1,0.358561891661877,-0.0192088609001193,0.0557043064316763,-0.388790652258796,0.697431016309013,0.998264343731402
CCDC148-AS1,6.87694819515654,0.175628056258642,0.132329181051743,1.36299116379898,0.172885295442908,0.998264343731402
CCDC148,289.746714179715,0.228935956380835,0.127436072752212,1.79287305100146,0.0729932253409685,0.998264343731402
PKP4,2239.51751584396,0.0435542110379538,0.0900564427193482,0.484005999322046,0.62838161143596,0.998264343731402
PKP4-AS1,2.52407576626417,0.0180504575225362,0.106972599195706,0.170239003967359,0.864822178661093,0.998264343731402
AC005042.2,0.813860765598537,-0.0172994391223422,0.0807860291070544,-0.239568060988868,0.810665127425819,0.998264343731402
DAPL1,16.145432629948,0.11068177773717,0.137090245770665,0.797001942002844,0.425449903458923,0.998264343731402
AC064843.1,0.248990815143885,0.00672726428218331,0.051430035405818,0.159416805723989,0.873340499173416,0.998264343731402
TANC1,113.31825697977,-0.194074181137173,0.139553819101041,-1.37217988247286,0.170007446477703,0.998264343731402
WDSUB1,279.036413013509,-0.0455632671941254,0.137440883362213,-0.331132574608268,0.740544347297997,0.998264343731402
BAZ2B,1319.72737238046,0.113874197779042,0.123551846073991,0.923361467360756,0.355818865187698,0.998264343731402
AC008277.1,0.413426627692172,0.00750694616963505,0.0507110029413146,0.171038359565302,0.864193603416263,0.998264343731402
AC009506.1,1.33484061928987,0.0381424176121944,0.097213741158991,0.423345606733723,0.672043124067588,0.998264343731402
AC009961.1,140.781748788233,0.0851713806915135,0.124763578791322,0.68342880396496,0.494335924172383,0.998264343731402
MARCH7,477.789492384831,0.122238063428431,0.0799812245179743,1.52831470727726,0.126434420063845,0.998264343731402
CD302,18.0030261978219,0.0415254303849387,0.116037408252243,0.355428638027357,0.722268497578448,0.998264343731402
AC009961.4,0.0321924768894156,-0.0122842590624003,0.0271536335683958,-0.587856766439223,0.556628437620415,0.998264343731402
LY75,6.09523457857281,0.160628968657965,0.0900183653770689,2.20736038589859,0.0272888916312346,0.998264343731402
PLA2R1,122.665694433445,0.195674995114141,0.143706147145718,1.37124574161395,0.170298363447542,0.998264343731402
ITGB6,0.0754095543921483,-0.00816397225586191,0.0272277383560923,-0.378261990767091,0.705235978365504,0.998264343731402
AC092153.1,0.385618737186221,0.0091090158471751,0.0412713928603781,0.272266575809635,0.78541705438277,0.998264343731402
LINC02478,0.121686889371919,-0.0169095906781947,0.0296987348103429,-0.657780674919322,0.510679073909411,0.998264343731402
RBMS1,554.639867788082,-0.0775455215129889,0.130843774598392,-0.593857457282056,0.55260745538259,0.998264343731402
AC009313.1,4.93701684400147,-0.0217448658609116,0.118825222946966,-0.182615505154249,0.85509971757405,0.998264343731402
TANK,341.948060993237,0.0996465506122378,0.122498638662802,0.813045680700682,0.416191868066114,0.998264343731402
AC009299.3,7.06730421198543,0.0331377730071025,0.126927518088488,0.264887101455047,0.79109643507249,0.998264343731402
PSMD14,413.749799750559,-0.0890192487201279,0.110456905805351,-0.807418235626882,0.419425564256868,0.998264343731402
TBR1,285.787298123187,-0.121664740309211,0.139354490184025,-0.877418884443813,0.380259159617471,0.998264343731402
AC009487.1,0.180939545007783,-0.00495177494398013,0.0321559219534662,-0.180177618894436,0.85701312841186,0.998264343731402
SLC4A10,4752.44380436603,-0.0592233348501693,0.105475402679572,-0.561734143305694,0.574297167904169,0.998264343731402
AC062022.2,55.6224122531214,0.400230981756947,0.142688977235327,2.82280092909974,0.00476061212418597,0.895386107288983
DPP4,102.498177505409,-0.133128710096798,0.144686069058737,-0.928461895767822,0.353168024555875,0.998264343731402
AC008063.1,0.643631247107947,-0.00447739865709092,0.0654745632529666,-0.0720260805193052,0.942581152496252,0.998264343731402
AC007750.1,2.5198916153001,-0.0140433307996927,0.105264063969268,-0.132349696119307,0.894707701243025,0.998264343731402
FAP,154.947396262208,0.0257353620142221,0.144686499440683,0.179738422194661,0.857357928078164,0.998264343731402
IFIH1,8.90843694910092,-0.735378136772724,0.144151351064523,1.14571013059885,0.251915110723405,0.998264343731402
GCA,100.294175634234,-0.0247807269767802,0.137925678283586,-0.180483389517348,0.856773093513945,0.998264343731402
KCNH7,3814.43386342764,0.359006167580987,0.137947456047974,2.61667073759123,0.00887919455716891,0.984678504183377
AC011900.1,18.5155195515432,0.235668592093827,0.138763175841925,1.69486034986265,0.090101915748677,0.998264343731402
FIGN,372.351667291604,0.0267455653042191,0.143348780619908,0.188032468203483,0.8508511991669,0.998264343731402
AC016766.1,5.71344928516598,-0.088025634460825,0.111307211849071,-0.76768270614837,0.442675712943076,0.998264343731402
GRB14,100.819674920008,0.0818332883505016,0.141393675651617,0.589327482192303,0.555641612626899,0.998264343731402
COBLL1,306.113743819082,-0.0506115080689216,0.143787144890495,-0.352287120228769,0.724622946382989,0.998264343731402
AC019197.1,89.6469420906458,0.0682590535732439,0.143537270541429,0.47051514982412,0.637987013006973,0.998264343731402
SLC38A11,385.473878430313,-0.135438607083132,0.144326942055379,-0.936236591482144,0.349151387163867,0.998264343731402
SCN3A,1700.88344350231,0.221885713538272,0.102626448460202,2.16264077779786,0.0305688193341817,0.998264343731402
SCN2A,2741.60822086966,0.0927285807785344,0.0931569953793809,0.995775667482732,0.319359155413689,0.998264343731402
AC011303.1,0.0321924768894156,-0.0122842590624003,0.0271536335683958,-0.587856766439223,0.556628437620415,0.998264343731402
CSRNP3,2202.92011797572,0.0663081434667355,0.112305375235453,0.59052256156318,0.554840364457026,0.998264343731402
GALNT3,74.2415182414813,-0.105170276077986,0.141327399800636,-0.742036227863386,0.458065386149707,0.998264343731402
AC009495.3,7.11820240499732,0.120735404776908,0.128033730991014,0.98540284804798,0.324426231252708,0.998264343731402
AC009495.1,34.7954925783497,0.134470417319918,0.140489144545181,0.964376966268164,0.334856966006677,0.998264343731402
AC009495.2,1.8727662368893,-0.0188293571618243,0.0578262178703891,-0.420632827795678,0.674023218414376,0.998264343731402
TTC21B,582.772062052435,-0.027857825876031,0.118629097754526,-0.235016582280568,0.814195862836342,0.998264343731402
TTC21B-AS1,2.92886877536343,-0.0356813648902328,0.101656646759562,-0.330798336982571,0.740796817131661,0.998264343731402
SCN1A-AS1,182.530836574122,0.326241524240765,0.14465682669873,2.25839315961108,0.0239211588142797,0.998264343731402
SCN1A,1848.40441519668,0.235072338805658,0.131005562813834,1.79471673496072,0.0726988428524509,0.998264343731402
SCN9A,131.162519929663,0.443199033339317,0.142344353094676,3.11440238930184,0.00184317931617915,0.801635717094278
SCN7A,32.4889869798556,0.230733651420061,0.143195580292719,1.63690130465517,0.10165109330378,0.998264343731402
XIRP2,9.49448614017938,0.0157619698417767,0.11941528679306,0.140929504588126,0.887925633464835,0.998264343731402
AC073050.1,2017.21444116556,0.0715335694708696,0.133300860071205,0.537650946148685,0.590818050954412,0.998264343731402
AC016723.1,24.3979115691625,0.0872496837936691,0.143968170181501,0.601154325893114,0.547737202441454,0.998264343731402
B3GALT1,23.4860344538597,0.18259011271526,0.140008872711579,1.31396149020302,0.188859163982193,0.998264343731402
STK39,805.048248739527,0.0169248275999481,0.0962110872735066,0.17604099967672,0.860261732309556,0.998264343731402
CERS6,2050.71877909606,0.219643771711647,0.0808906159312607,2.71547203983885,0.00661813645323162,0.941561511479917
CERS6-AS1,0.569926793227549,0.00533219559953978,0.0709348359960899,0.0798688246651456,0.936341584908003,0.998264343731402
NOSTRIN,2.37208086663191,0.186149661827445,0.101576938945215,0.193156339116675,0.846836531099107,0.998264343731402
SPC25,10.1690350040902,0.35366603867721,0.132976928898157,0.779071374042232,0.43593767167939,0.998264343731402
G6PC2,0.223535683497207,-0.022106445592334,0.0345556828614701,-0.834195251528638,0.404170966523512,0.998264343731402
ABCB11,2.80271029419366,0.0266487399089375,0.113841825411701,0.229487786989934,0.818489811936963,0.998264343731402
DHRS9,0.316477106642057,-0.0156325603901441,0.0598753243120413,-0.330363221511566,0.741125527906723,0.998264343731402
LRP2,46.1316967129087,-0.104162378670266,0.132174863386555,-0.815893287239514,0.414561171778437,0.998264343731402
BBS5,168.667534243091,-0.163006524845787,0.135731624342992,-1.19653237226016,0.231488873503246,0.998264343731402
KLHL41,21.7834118789714,0.124729343650217,0.141279996272163,0.875916730868257,0.381075303346178,0.998264343731402
FASTKD1,450.960616266728,0.0666244136615906,0.103463020815933,0.644028932884062,0.519556672432605,0.998264343731402
PPIG,662.470633200414,-0.090113158303466,0.0954325738258503,-0.94535544014391,0.344477443278028,0.998264343731402
CCDC173,35.2838964568299,0.309895392608463,0.144625959426877,2.122549417438,0.0337916274720118,0.998264343731402
PHOSPHO2,7.66871448398403,0.101159231454694,0.13441008818879,0.738108469008069,0.460448537750119,0.998264343731402
KLHL23,395.820799304762,-0.0968250434986611,0.0842248406446302,-1.14947629072627,0.250359637699723,0.998264343731402
SSB,153.957027659018,0.156106347577387,0.126796973399069,1.23446638779516,0.217029164173323,0.998264343731402
METTL5,97.8185361446422,0.0493808634774729,0.12508016736745,0.395559711385986,0.692429863509898,0.998264343731402
UBR3,1868.02179387282,-0.0956682784193645,0.0693552613329737,-1.37971934381375,0.167673074643272,0.998264343731402
MYO3B,11.6153552407622,-0.099406042957204,0.116176158396604,-0.924572430190842,0.355188359468212,0.998264343731402
MYO3B-AS1,0.682033254283366,-0.061616051603255,0.0701615960170328,-0.935389483826183,0.349587614452693,0.998264343731402
AC007277.1,4.29742515245386,-0.10161934839878,0.125149740651176,-0.820689839015338,0.411822960006928,0.998264343731402
AC007405.1,35.9886693574603,0.0943621688992987,0.144273503384687,0.649400958777146,0.516079244447117,0.998264343731402
SP5,0.0129690839460177,-0.0132354435265473,0.0271413440785016,-0.596228953830654,0.551022285633643,0.998264343731402
AC007405.3,6.07763502084892,0.0378414004052418,0.140522643296806,0.268008953488913,0.788692426889099,0.998264343731402
ERICH2,7.85197807696439,0.174742727800851,0.139183170380098,1.29430208807758,0.19556109551749,0.998264343731402
GAD1,12.3050925655142,-0.243841152062465,0.122291181205447,-1.91842507108171,0.0550571345935332,0.998264343731402
AC007405.2,0.879759010840923,-0.000843918967833886,0.0843127887482334,-0.0107290391384732,0.991439629553439,0.999993168341693
AC007405.4,1.15689376678839,-0.0731082610473219,0.0928721734322172,-0.789860197659866,0.429609418459215,0.998264343731402
AC010092.1,10.89827316701,-0.0264798710340925,0.140612116611113,-0.188446921146961,0.850526320756244,0.998264343731402
GORASP2,104.925107574304,-0.059080686149458,0.0950018747403888,-0.621868889281855,0.534028083475195,0.998264343731402
TLK1,1053.16833832266,-0.072846802592787,0.113069146394558,-0.643623013075236,0.519819923531799,0.998264343731402
METTL8,186.926593863729,-0.131997336058256,0.122779191086842,-1.07264407122444,0.283430843070511,0.998264343731402
DCAF17,108.419545740043,0.0582225131252392,0.135194907844879,0.431384290679737,0.666188970455869,0.998264343731402
CYBRD1,10.0451692741297,0.0354731474146276,0.133193079059565,0.266218635606852,0.790070831602286,0.998264343731402
DYNC1I2,620.694323129268,0.02812889196141,0.123225888931256,0.228266743826872,0.819438876672961,0.998264343731402
SLC25A12,1532.58105114841,0.002786050836661,0.0927649117771221,0.0300092790144895,0.976059652921267,0.999566551002623
HAT1,132.868894923117,0.0666034620732188,0.133372919906932,0.497274148823554,0.61899573900665,0.998264343731402
METAP1D,106.471843041066,-0.134891083485515,0.122554331465227,-1.10006641095681,0.27130318740662,0.998264343731402
DLX1,1.27109979239115,-0.120864331141263,0.0906934944772745,-1.30091108438097,0.193288891569552,0.998264343731402
DLX2,0.182613717311529,-0.00890601749263889,0.0417439222379379,-0.250971285517044,0.801836309656592,0.998264343731402
DLX2-DT,0,NA,NA,NA,NA,NA
AC104088.1,8.62919929249609,-0.00651979194359127,0.132852313378212,-0.0484658435722106,0.961344985318293,0.999108218917539
AC104088.3,0.556857933777207,0.00697072924975154,0.0634319445401147,0.128757321089822,0.897549677176185,0.998264343731402
ITGA6,49.3275782129847,0.284347486558177,0.133362866850856,2.18087840567944,0.0291924113216455,0.998264343731402
AC078883.2,0.0321924768894156,-0.0122842590624003,0.0271536335683958,-0.587856766439223,0.556628437620415,0.998264343731402
ITGA6-AS1,0.768547719677793,-0.0849901683824463,0.0632131593288776,-1.3601162004144,0.173793155227235,0.998264343731402
AC078883.1,15.9410645219379,0.0481959223684592,0.136431915852554,0.351109472893453,0.725506221474863,0.998264343731402
PDK1,119.424975834989,0.108318220548556,0.119254452474126,0.907580356795682,0.364099976391048,0.998264343731402
RAPGEF4-AS1,91.5158473870687,-0.0919125792651215,0.131188997726009,-0.699307674617827,0.484359771843499,0.998264343731402
RAPGEF4,2503.01983252539,-0.067732191758397,0.0951096901093411,-0.711821141689086,0.476575539183517,0.998264343731402
MAP3K20,108.785355621597,0.307805704307573,0.13205242366981,2.33235467396225,0.0196820404895384,0.998264343731402
MAP3K20-AS1,2.03329244152269,-0.0411857433022842,0.110017704813318,-0.37597071220922,0.706938669589758,0.998264343731402
CDCA7,0.24237631937199,-0.0140822465796288,0.0453539183919749,-0.404906735033411,0.685546067538212,0.998264343731402
SP3,316.889031973304,0.0661589695119425,0.0821035825619861,0.806264920629657,0.420090112610742,0.998264343731402
AC016737.1,0.892036077416531,-0.0655538488622381,0.08208381956309,-0.837694144165555,0.402202503093243,0.998264343731402
AC016737.2,0.0288328796016179,-0.0184073513103005,0.0271596360054175,-0.771066547031017,0.440667488008448,0.998264343731402
OLA1,843.632330202559,0.0478371862879689,0.112018491628257,0.426603443582351,0.669668189128013,0.998264343731402
LINC01305,0.0129690839460177,-0.0132354435265473,0.0271413440785016,-0.596228953830654,0.551022285633643,0.998264343731402
SP9,0.247946352193426,-0.0286248856758628,0.044209358342231,-0.808073976782961,0.419047997313265,0.998264343731402
CIR1,249.14422181805,-0.122654508732538,0.0908791689910971,-1.35166118441548,0.176483727592613,0.998264343731402
SCRN3,104.397801264436,0.0394436913792396,0.111714168298083,0.352661564227631,0.724342177509305,0.998264343731402
GPR155,631.017985201293,0.0437261281094101,0.0968520187658061,0.450914746317012,0.652050994980659,0.998264343731402
AC010894.2,0.343620178594143,-0.0311326235309825,0.0652290489127753,-0.546078696546463,0.585011842929772,0.998264343731402
AC010894.3,15.822230073853,-0.000883197811929497,0.144528322378021,-0.00624084984165814,0.995020554588484,0.999993168341693
WIPF1,50.9281027414979,0.0221221713461778,0.141221237639466,0.159160408427926,0.873542495678105,0.998264343731402
CHRNA1,4.25589353693318,0.050293122919083,0.110510806054332,0.452308623532605,0.651046664376824,0.998264343731402
CHN1,3697.77587603165,-0.0677204667334713,0.118862790052905,-0.569578036492617,0.568963928674027,0.998264343731402
ATF2,635.952002807149,0.134437706410809,0.116374422025753,1.15526949024479,0.247980085783554,0.998264343731402
ATP5MC3,65.694532510412,0.0165457392377955,0.14414461059231,0.116187855870315,0.907503661177538,0.998264343731402
AC093459.1,2.26286262534656,0.0388881803464425,0.0947538754579005,0.429718209552197,0.667400635644172,0.998264343731402
LNPK,269.229965860048,-0.0104265104862015,0.113135908749762,-0.09205007155414,0.926658257081294,0.998264343731402
HOXD3,0.21883245815401,-0.0222089412240838,0.0339197922676872,-0.755282822055274,0.450079303410957,0.998264343731402
HAGLR,0.604295438206138,-0.024958720523656,0.0623323832106187,-0.427810824107047,0.668788855775538,0.998264343731402
AC009336.1,0,NA,NA,NA,NA,NA
HAGLROS,0.0321924768894156,-0.0122842590624003,0.0271536335683958,-0.587856766439223,0.556628437620415,0.998264343731402
HOXD1,0.408030336230916,-0.0341540983573813,0.0570137589807959,-0.696451190222646,0.486146314469238,0.998264343731402
MTX2,509.234361009897,0.0211802035984441,0.132770411196779,0.159749386451297,0.87307849566879,0.998264343731402
LINC01117,140.477797094154,0.0387234038095645,0.128622469399142,0.298520308405127,0.765306078450133,0.998264343731402
AC017048.3,2.50116635697232,0.0639666935227586,0.108492173400366,0.641489752700824,0.521204536541269,0.998264343731402
LINC01116,24.2925797999722,-0.160994760877716,0.143288961046173,-1.116430967029,0.264237704284035,0.998264343731402
AC092162.2,5.14507947264362,-0.0410120959689163,0.114925709805604,-0.363623807728698,0.716138946105283,0.998264343731402
AC073636.1,1.89170512857037,0.0220719985649905,0.0883818926006325,0.313121482406032,0.754188368570251,0.998264343731402
AC074286.1,20.276197554097,0.101352943636717,0.138022983693003,0.740344549147616,0.459090955945501,0.998264343731402
AC079305.3,32.3635322954411,0.11798361696261,0.144584292229391,0.817879948007557,0.413425741200384,0.998264343731402
HNRNPA3,399.422464239347,-0.0117827935385824,0.125276214655712,-0.0942321762529751,0.924924725532555,0.998264343731402
NFE2L2,173.434201317048,0.168608925381208,0.122797468329909,1.3766714575578,0.168613847111745,0.998264343731402
AC079305.1,0.0948719263163722,-0.0167171323115723,0.0274467621503798,-0.674366428316344,0.500078380868151,0.998264343731402
AC019080.1,21.7323695683971,-0.111231070855397,0.144569651871417,-0.769458176818684,0.441621363551775,0.998264343731402
AC019080.4,0.348607664134783,-0.0226215651948938,0.051383992862138,-0.543360860123299,0.586881368594697,0.998264343731402
AC019080.5,0.752757688130617,-0.00258363306825003,0.0677319924082046,-0.0409315700752305,0.967350449249142,0.999108218917539
AC019080.6,2.53565346728926,0.120805416388387,0.117320109358211,1.07255913053504,0.283468970150537,0.998264343731402
AGPS,298.680521094841,0.0396257829721254,0.115924255705328,0.341589915555325,0.732659527412006,0.998264343731402
TTC30B,3.71971527935232,0.0841485720553897,0.132601771685037,0.634457799998294,0.525782098762257,0.998264343731402
AC073834.1,0.84344356020495,0.0436342036231767,0.083014212674539,0.594087808993322,0.552453384276794,0.998264343731402
TTC30A,6.95098526471106,-0.153153553389884,0.139689581634677,-1.11508632953607,0.264813429055351,0.998264343731402
PDE11A,9.15309582571423,-0.0371561691589092,0.133678126207678,-0.273528881960802,0.784446693926936,0.998264343731402
AC012499.1,2.21587333979259,-0.0369781038199031,0.0945749529965392,-0.392671786458953,0.694561911398669,0.998264343731402
RBM45,129.962405758631,0.0130401566025178,0.126137937993758,0.103093291724306,0.917888929084305,0.998264343731402
