gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MCCC1,1.60350438631443,0.0101779586378617,0.341096593274655,-0.00428203877098522,0.996583437816807,0.999988197785682
MCCC1-AS1,0,NA,NA,NA,NA,NA
LAMP3,0,NA,NA,NA,NA,NA
MCF2L2,0.329351463897987,-0.190425710681564,0.267666580555182,-0.674990519128228,0.499681788486517,0.999988197785682
B3GNT5,0.243840096631562,0.0824889100753768,0.153317410895217,0.504324750841138,0.614033187342791,0.999988197785682
KLHL6,0.28923457541155,0.0845627957232277,0.17927215420242,0.380803096356249,0.703349361514951,0.999988197785682
KLHL6-AS1,0,NA,NA,NA,NA,NA
KLHL24,2.9014269229677,0.292577967860155,0.336502727750168,0.877458992183495,0.380237383182352,0.999988197785682
YEATS2,2.47580314768508,-0.418923329517549,0.324390251556998,-1.28823075120115,0.197665650453935,0.999988197785682
YEATS2-AS1,0.0247758031840553,-0.017402534855372,0.152935413958989,-0.118935558258145,0.905326410275778,0.999988197785682
MAP6D1,0.140221920376025,-0.051707435999252,0.153051122811644,-0.356145816709628,0.721731366923189,0.999988197785682
PARL,1.00177367412349,-0.0614099023082893,0.348349562404936,-0.0501610009898115,0.95999408911111,0.999988197785682
ABCC5,1.76247635713372,-0.147780723751093,0.349454298069365,-0.398602162524811,0.690186367936315,0.999988197785682
ABCC5-AS1,0,NA,NA,NA,NA,NA
HTR3C,0,NA,NA,NA,NA,NA
HTR3E-AS1,0,NA,NA,NA,NA,NA
HTR3E,0,NA,NA,NA,NA,NA
AC131235.3,0.0193120291335098,0.0126204979996764,0.152935680837794,0.0847959151391343,0.932423641092099,0.999988197785682
AC131235.2,0.0746263871904129,0.0281643138856039,0.152983406853715,0.188127720023614,0.850776531608281,0.999988197785682
EIF2B5,0.524628643416465,-0.256396796078986,0.289165472395897,-0.839566437213225,0.401151524072826,0.999988197785682
DVL3,0.41389111864645,0.178804127554637,0.314704388294473,0.57983861703873,0.562023453085813,0.999988197785682
AP2M1,0.646768493162149,-0.0448078139940042,0.305067151681699,-0.189686708249359,0.849554636990506,0.999988197785682
ABCF3,0.053442346273344,0.0213544153907393,0.152963174708241,0.0982498115847161,0.921733929836495,0.999988197785682
VWA5B2,0,NA,NA,NA,NA,NA
ALG3,0.24250672413227,-0.0170046866842957,0.203344676628416,-0.0460952827108343,0.963234305865161,0.999988197785682
EEF1AKMT4,0.0119292445815137,0.00787233543015562,0.152920022937771,0.0280537737233635,0.977619262772113,0.999988197785682
CAMK2N2,0.0967948794828447,-0.0341367688301392,0.152976335280191,-0.259240014649136,0.795450058883322,0.999988197785682
ECE2,0.137784844257262,-0.0205611802961672,0.154495099245955,-0.151314968720722,0.879727261906159,0.999988197785682
PSMD2,0.205681784907837,0.062828554384473,0.166855367973202,0.342635396415135,0.731872769742733,0.999988197785682
EIF4G1,2.46459927984617,0.120212550430375,0.347211464790529,0.32217514976503,0.747320009255421,0.999988197785682
FAM131A,0.531331381640884,-0.454985517396089,0.306377835687727,-1.29122701066316,0.196624971576387,0.999988197785682
CLCN2,0.115218056164298,0.00428402605105456,0.15301080295301,0.0444329380878394,0.964559306769466,0.999988197785682
POLR2H,0.546054354362915,0.344330868875367,0.315486417710188,1.08830097247299,0.276462261380767,0.999988197785682
THPO,0,NA,NA,NA,NA,NA
CHRD,0.0660526692588516,-0.00525802551862696,0.152973189567003,-0.0429849839612139,0.965713503853023,0.999988197785682
LINC02054,0.0467406401253417,-0.0176341463720196,0.152934688005328,-0.145955763181444,0.883956310228678,0.999988197785682
LINC01839,0,NA,NA,NA,NA,NA
LINC01840,0,NA,NA,NA,NA,NA
EPHB3,0,NA,NA,NA,NA,NA
MAGEF1,0.229588352503982,0.04568584396921,0.173104591346457,0.251134706587323,0.801709963556671,0.999988197785682
AC107294.2,0,NA,NA,NA,NA,NA
LINC02069,0,NA,NA,NA,NA,NA
AC107294.3,0,NA,NA,NA,NA,NA
AC107294.1,0,NA,NA,NA,NA,NA
VPS8,2.91142567110186,0.218508501936988,0.338296489162781,0.584712895411724,0.558740781717934,0.999988197785682
C3orf70,0.167808689802849,-0.0749552890382395,0.153175869911318,-0.473441127949018,0.635898493354498,0.999988197785682
EHHADH-AS1,0,NA,NA,NA,NA,NA
EHHADH,0.0467406401253417,-0.0176341463720196,0.152934688005328,-0.145955763181444,0.883956310228678,0.999988197785682
MAP3K13,4.4632051683312,-0.123291806250418,0.342751188625291,-0.181301767022667,0.856130719130173,0.999988197785682
TMEM41A,0.12717353777433,0.0185269632596866,0.153085454664344,0.116673838851739,0.907118522229882,0.999988197785682
AC099661.1,0,NA,NA,NA,NA,NA
LIPH,0.0409899647744175,0.0137469884066197,0.152939322156012,0.104336271846017,0.916902494211452,0.999988197785682
SENP2,1.17620005235467,-0.135975787676436,0.347202072605668,-0.261728371920944,0.793530865160235,0.999988197785682
IGF2BP2,2.16105217388132,0.0579021548455756,0.337113871768872,0.286347258311919,0.774612165818624,0.999988197785682
IGF2BP2-AS1,0,NA,NA,NA,NA,NA
TRA2B,3.4678659324843,-0.010506998294094,0.344782234894882,0.0333491266489529,0.973396178125181,0.999988197785682
ETV5,0.448742896127405,-0.11457007408074,0.260742278114645,-0.512776140664036,0.608107921423255,0.999988197785682
DGKG,0.613443930281989,-0.211759100756911,0.248545708561106,-0.702245750440351,0.482525918603452,0.999988197785682
LINC02020,0,NA,NA,NA,NA,NA
LINC02052,0,NA,NA,NA,NA,NA
CRYGS,0.310844420136075,0.253271921239454,0.267985486646436,0.942625760882715,0.345872358446336,0.999988197785682
TBCCD1,0.642306058051106,0.204561915447199,0.297093108677675,0.747290033224046,0.454888507396421,0.999988197785682
DNAJB11,0.542440270309865,0.0776492016153703,0.315410546365711,0.247355291906522,0.804633271129456,0.999988197785682
AC068631.1,0,NA,NA,NA,NA,NA
AHSG,0,NA,NA,NA,NA,NA
FETUB,0,NA,NA,NA,NA,NA
HRG,0,NA,NA,NA,NA,NA
KNG1,0,NA,NA,NA,NA,NA
AC112907.3,0,NA,NA,NA,NA,NA
EIF4A2,2.33944973792232,-0.195975998999514,0.338886865823125,-0.504356119783441,0.614011147599985,0.999988197785682
RFC4,0.142572708671005,0.0797789436492455,0.226613286143617,0.335375447835603,0.737341886382701,0.999988197785682
AC112907.1,0.0877816880936649,0.0360576941829048,0.153010132083157,0.226479032024677,0.820828865606044,0.999988197785682
LINC02043,1.69880724391479,-0.0600862147352966,0.346721830703339,-0.138360116847626,0.889955815940132,0.999988197785682
ADIPOQ,0,NA,NA,NA,NA,NA
ST6GAL1,32.855112329233,-0.252288160959306,0.333253226353278,-0.668686058716155,0.503695762515866,0.999988197785682
RPL39L,0.0500542393575029,-0.017402534855372,0.152935413958989,-0.118935558749805,0.905326409886255,0.999988197785682
AC007920.1,0,NA,NA,NA,NA,NA
RTP1,0,NA,NA,NA,NA,NA
MASP1,0.142391093310908,-0.0199874427516117,0.153063741521483,-0.118688273718685,0.905522327092444,0.999988197785682
AC007920.2,0.0467406401253417,-0.0176341463720196,0.152934688005328,-0.145955763181444,0.883956310228678,0.999988197785682
RTP4,0.0891322401027735,0.0349356110634026,0.153002533265258,0.16962707729751,0.865303426535069,0.999988197785682
SST,0,NA,NA,NA,NA,NA
AC072022.1,0,NA,NA,NA,NA,NA
BCL6,1.95785503286297,-0.0698288265726474,0.346562230457849,-0.323952722372959,0.745973827701392,0.999988197785682
AC072022.2,0.0119292445815137,0.00787233543015562,0.152920022937771,0.0280537737233635,0.977619262772113,0.999988197785682
AC022498.1,0,NA,NA,NA,NA,NA
LPP-AS2,0,NA,NA,NA,NA,NA
LPP,16.3162863583947,0.419548242469037,0.316332838278322,1.24168457507973,0.214352963289931,0.999988197785682
LPP-AS1,0,NA,NA,NA,NA,NA
TPRG1-AS1,0,NA,NA,NA,NA,NA
TPRG1,0.191321028969765,0.0420198479278046,0.153044061967614,0.277773468437132,0.781186259099154,0.999988197785682
TP63,0.0750512988744792,0.0216582812589518,0.152964090018052,0.144943284556549,0.884755651127076,0.999988197785682
P3H2,0,NA,NA,NA,NA,NA
P3H2-AS1,0,NA,NA,NA,NA,NA
CLDN1,0,NA,NA,NA,NA,NA
CLDN16,0,NA,NA,NA,NA,NA
TMEM207,0,NA,NA,NA,NA,NA
IL1RAP,2.21922962116584,0.135152188569493,0.330508605306374,0.250422664720208,0.802260503969598,0.999988197785682
LINC02013,0,NA,NA,NA,NA,NA
GMNC,0,NA,NA,NA,NA,NA
OSTN,0,NA,NA,NA,NA,NA
OSTN-AS1,0,NA,NA,NA,NA,NA
UTS2B,0,NA,NA,NA,NA,NA
CCDC50,5.14442975981009,-0.150979307429094,0.277229237617189,-0.548228575140941,0.583534963549766,0.999988197785682
AC073365.1,0.0119292445815137,0.00787233543015562,0.152920022937771,0.0280537737233635,0.977619262772113,0.999988197785682
PYDC2,0,NA,NA,NA,NA,NA
AC026320.1,0,NA,NA,NA,NA,NA
AC026320.3,0,NA,NA,NA,NA,NA
FGF12,1.37811682275122,-0.36645208413188,0.329759362587433,-0.947545275788685,0.343360996659801,0.999988197785682
FGF12-AS1,0,NA,NA,NA,NA,NA
FGF12-AS2,0,NA,NA,NA,NA,NA
FGF12-AS3,0,NA,NA,NA,NA,NA
MB21D2,1.1084709192275,-0.561490130109084,0.314496551990386,-1.74459911733903,0.0810546745944958,0.999988197785682
AC092966.1,0,NA,NA,NA,NA,NA
PLAAT1,0,NA,NA,NA,NA,NA
ATP13A5,0,NA,NA,NA,NA,NA
ATP13A5-AS1,0,NA,NA,NA,NA,NA
ATP13A4,0.20170277132565,-0.0875812472009087,0.1672141375309,-0.50354882345476,0.61457846298235,0.999988197785682
ATP13A4-AS1,0,NA,NA,NA,NA,NA
OPA1,2.22268526429438,-0.105870157708466,0.348803507811904,-0.338144740256791,0.735254116347546,0.999988197785682
OPA1-AS1,0,NA,NA,NA,NA,NA
AC069421.3,0,NA,NA,NA,NA,NA
LINC02026,0,NA,NA,NA,NA,NA
AC024559.1,0,NA,NA,NA,NA,NA
LINC02028,0.0891281214058566,-0.0339049967223076,0.152976992226498,-0.211060043540468,0.832840418507604,0.999988197785682
AC024559.2,0,NA,NA,NA,NA,NA
AC080129.1,0,NA,NA,NA,NA,NA
AC080129.2,0,NA,NA,NA,NA,NA
HES1,3.37096902471944,-0.22768498311776,0.3463776099955,-0.615913332013611,0.537951721968824,0.999988197785682
LINC02036,0,NA,NA,NA,NA,NA
LINC02037,0,NA,NA,NA,NA,NA
LINC00887,0,NA,NA,NA,NA,NA
CPN2,0,NA,NA,NA,NA,NA
LRRC15,0,NA,NA,NA,NA,NA
GP5,0,NA,NA,NA,NA,NA
ATP13A3,3.5076652894161,-0.01249281441152,0.342381096449152,-0.0474952385283464,0.962118525158919,0.999988197785682
LINC00884,0.0389364933609833,0.0137469884066198,0.152939322156012,0.104336271846017,0.916902494211452,0.999988197785682
AC108676.1,0,NA,NA,NA,NA,NA
TMEM44-AS1,0.123987672368203,-0.0189211407852918,0.153052090250444,-0.129722287368736,0.896786148790525,0.999988197785682
TMEM44,3.93810588090812,-0.195332265554942,0.347898822598698,-0.572285131336553,0.567128821195217,0.999988197785682
AC046143.1,0.112793309384193,-0.0234581257414038,0.153031990110594,-0.175639202687564,0.860577401793462,0.999988197785682
AC046143.2,0,NA,NA,NA,NA,NA
LSG1,1.17826321124958,0.185618481431335,0.349156397646271,0.525646479046261,0.599133856630983,0.999988197785682
FAM43A,1.64330850422603,0.412510341725049,0.348654181185269,1.28362221759971,0.199274172027332,0.999988197785682
LINC01968,0,NA,NA,NA,NA,NA
LINC01972,0,NA,NA,NA,NA,NA
AC090505.2,0,NA,NA,NA,NA,NA
XXYLT1,2.00351004676287,0.230279972681072,0.349547623459146,0.68662701309326,0.492317801298199,0.999988197785682
XXYLT1-AS2,0.45003978696798,-0.0299780478006067,0.262822819792921,-0.0797307030262481,0.936451439695896,0.999988197785682
AC090018.2,0,NA,NA,NA,NA,NA
ACAP2,8.00718782054121,0.118109715967334,0.276156210032356,0.483759953501044,0.628556238923203,0.999988197785682
ACAP2-IT1,0,NA,NA,NA,NA,NA
PPP1R2,1.87559266771612,-0.0221890198506832,0.348206667147847,0.169545693435695,0.865367434393998,0.999988197785682
AC069213.1,0,NA,NA,NA,NA,NA
APOD,0.878684968656566,-0.146102726525531,0.309375867213487,-0.457304948752632,0.647451873200483,0.999988197785682
AC233280.1,0,NA,NA,NA,NA,NA
MUC20,0.333196368858527,-0.0932805780926809,0.243893167327856,-0.373856655607643,0.708510965656421,0.999988197785682
MUC4,0.0491576298266453,0.0135153661717843,0.152938601586272,0.0654583126603634,0.947809096793505,0.999988197785682
LINC01983,0,NA,NA,NA,NA,NA
TNK2,0.817720231946346,-0.0990057796889744,0.338038233480671,-0.242733561289982,0.808211806679733,0.999988197785682
AC124944.3,0.0467406401253417,-0.0176341463720196,0.152934688005328,-0.145955763181444,0.883956310228678,0.999988197785682
TNK2-AS1,0,NA,NA,NA,NA,NA
AC024937.3,0,NA,NA,NA,NA,NA
TFRC,13.2839047451126,0.071952031335538,0.336922830395962,0.192397192366776,0.847431091487014,0.999988197785682
LINC00885,0.0491576298266453,0.0135153661717843,0.152938601586272,0.0654583126603634,0.947809096793505,0.999988197785682
ZDHHC19,0,NA,NA,NA,NA,NA
SLC51A,0.0500542393575029,-0.017402534855372,0.152935413958989,-0.118935558749805,0.905326409886255,0.999988197785682
PCYT1A,1.35405879784721,0.289936184599012,0.349142880990678,0.928227057224822,0.353289801998801,0.999988197785682
TCTEX1D2,0.612704271287262,-0.0995546100822712,0.308347588886177,-0.191847510860523,0.847861653846581,0.999988197785682
TM4SF19-AS1,0,NA,NA,NA,NA,NA
TM4SF19,0,NA,NA,NA,NA,NA
UBXN7,1.88754030338577,-0.0836699385361679,0.345459488938412,-0.311953711408234,0.755075701984948,0.999988197785682
UBXN7-AS1,0,NA,NA,NA,NA,NA
RNF168,1.93730085843639,-0.216472850988115,0.349104653329288,-0.630249448996134,0.528531391071082,0.999988197785682
AC117490.2,0,NA,NA,NA,NA,NA
SMCO1,0,NA,NA,NA,NA,NA
WDR53,0.223852114116219,0.0827345312376506,0.201079511280165,0.384648286884892,0.700498013705571,0.999988197785682
FBXO45,0.136888234726405,0.0111008225694456,0.154203927978274,0.0475784694167509,0.96205219150927,0.999988197785682
AC092933.2,0,NA,NA,NA,NA,NA
LINC01063,0,NA,NA,NA,NA,NA
NRROS,0,NA,NA,NA,NA,NA
PIGX,0.604155293349581,0.203594789443073,0.316923655566046,0.679180617218456,0.497023426969157,0.999988197785682
CEP19,0,NA,NA,NA,NA,NA
PAK2,5.07252435563395,-0.0501372001390339,0.298700958743908,-0.194247923482484,0.845981759918416,0.999988197785682
SENP5,4.20455511754671,-0.0976016738428893,0.294663715327928,-0.284237433650742,0.776228430057208,0.999988197785682
AC016949.1,0.322559135381955,0.195096404318034,0.24692054423783,0.797810211573858,0.424980634516467,0.999988197785682
NCBP2,0.229434326937993,0.147446662310659,0.259034790474234,0.588214827557163,0.556388106104404,0.999988197785682
NCBP2-AS1,0,NA,NA,NA,NA,NA
NCBP2AS2,0.0877306048997592,-0.00298627026749481,0.152979886663319,-0.0364675740563991,0.970909533657413,0.999988197785682
PIGZ,0.176986444956547,-0.00773792431174772,0.160696238254126,-0.107500344067044,0.914392052379241,0.999988197785682
AC011322.1,0,NA,NA,NA,NA,NA
MELTF,0.0631220542929655,0.0137469884066198,0.152939322156012,0.104336271846017,0.916902494211452,0.999988197785682
MELTF-AS1,0.0119292445815137,0.00787233543015562,0.152920022937771,0.0280537737233635,0.977619262772113,0.999988197785682
DLG1,13.18743088723,-0.244555777938581,0.311631299607712,-0.782639565489978,0.43383880047573,0.999988197785682
DLG1-AS1,0,NA,NA,NA,NA,NA
AL121981.1,0,NA,NA,NA,NA,NA
AC128709.2,0,NA,NA,NA,NA,NA
AC128709.3,0,NA,NA,NA,NA,NA
LINC02012,0,NA,NA,NA,NA,NA
BDH1,0.117271527577733,0.00428402502644798,0.153010802998381,0.0444329380869182,0.964559306770201,0.999988197785682
AC024560.3,0.0472196014475444,-0.0176341463681292,0.152934688005341,-0.145955763168596,0.88395631023882,0.999988197785682
AC024560.4,0.152414038213755,0.0182154275176235,0.1567806955786,0.164689019567911,0.8691887600808,0.999988197785682
AC024560.1,0,NA,NA,NA,NA,NA
AC024560.5,0.0631220542929655,0.0137469884066198,0.152939322156012,0.104336271846017,0.916902494211452,0.999988197785682
RUBCN,1.16750523385832,-0.151999670498706,0.32805295561427,-0.443121986044983,0.657677503229364,0.999988197785682
FYTTD1,0.95378994788704,0.431599680116307,0.345328581152562,1.05479322637441,0.291519903211144,0.999988197785682
AC055764.2,0,NA,NA,NA,NA,NA
LRCH3,5.9253984457598,-0.389512529416522,0.285142649945994,-1.36548101300239,0.172101916733189,0.999988197785682
AC055764.1,0,NA,NA,NA,NA,NA
IQCG,0.596745980246688,0.0703438137427969,0.310544036522825,0.253050624629331,0.800229093114987,0.999988197785682
RPL35A,0.462919147793327,-0.0358370835337064,0.283364015024993,-0.272857496501019,0.784962759996153,0.999988197785682
LMLN,0.224472241794103,-0.134251877191132,0.205611553820573,-0.423395944523976,0.672006403268295,0.999988197785682
AC135893.1,0,NA,NA,NA,NA,NA
LMLN-AS1,0,NA,NA,NA,NA,NA
ZNF595,0.87064834812083,0.2617794046733,0.335223881947447,0.759922985052934,0.447300621507454,0.999988197785682
ZNF718,3.50020702842565,0.0230341997227219,0.312602666006876,0.0233066224714035,0.981405689181603,0.999988197785682
AC253576.2,0.0193120291335098,0.0126204979996764,0.152935680837794,0.0847959151391343,0.932423641092099,0.999988197785682
ZNF732,0,NA,NA,NA,NA,NA
AC079140.6,0.184421900900382,0.0408792002242982,0.199639341301973,0.258482393350157,0.79603463542153,0.999988197785682
ZNF141,0.589329262845196,0.0119530905018728,0.332558922516573,0.172400474271157,0.863122699347155,0.999988197785682
AC092574.2,0.0886091031853608,0.0352326366416375,0.15300336546896,0.219261009482174,0.826446732808829,0.999988197785682
AC092574.1,0,NA,NA,NA,NA,NA
ZNF721,4.01963026629459,0.196369999974671,0.340765084816666,0.572310428601959,0.56711168586244,0.999988197785682
PIGG,1.15722867451418,-0.552825724019538,0.338750758773067,-1.68566183080494,0.0918609526014628,0.999988197785682
TMEM271,0,NA,NA,NA,NA,NA
AC116565.1,0.0877306048997592,-0.00298627026749481,0.152979886663319,-0.0364675740563991,0.970909533657413,0.999988197785682
PDE6B,0.14945080980958,0.0115085093297925,0.157032455265361,0.0483816529565473,0.961412080999574,0.999988197785682
AC107464.1,0,NA,NA,NA,NA,NA
AC107464.3,0,NA,NA,NA,NA,NA
ATP5ME,0.982843784920627,-0.220068238642421,0.336302645875333,-0.720694697285583,0.471097375675687,0.999988197785682
MYL5,0,NA,NA,NA,NA,NA
SLC49A3,0.217442784940746,-0.0843460159514259,0.207809171770855,-0.433982162593765,0.664301394115103,0.999988197785682
PCGF3,1.63910573126106,0.513955941437365,0.349376717379449,1.37635159689421,0.168712805766441,0.999988197785682
AC139887.4,0,NA,NA,NA,NA,NA
AC139887.2,2.53121685109333,-0.0910741563263163,0.342422169542124,-0.230508118462339,0.817696955709149,0.999988197785682
AC139887.1,0,NA,NA,NA,NA,NA
CPLX1,1.10474396429372,0.209652863225832,0.342282760652854,0.722297058429504,0.470111861036992,0.999988197785682
AC139887.3,0,NA,NA,NA,NA,NA
AC139887.5,0.0409899647744175,0.0137469884066197,0.152939322156012,0.104336271846017,0.916902494211452,0.999988197785682
GAK,2.81917356997992,0.314739657624391,0.323723132220241,1.01581144881432,0.309719183043952,0.999988197785682
TMEM175,0.187492229086083,0.0785362975646246,0.228385538069879,0.37294031322756,0.709192867331072,0.999988197785682
DGKQ,0.0856009340093953,0.00847852098417519,0.153030069947262,0.0534881731394874,0.957342953628202,0.999988197785682
SLC26A1,0,NA,NA,NA,NA,NA
IDUA,0.288483826899766,0.0958315159561436,0.26178608144918,0.383483150695184,0.701361560960673,0.999988197785682
FGFRL1,0.379998586050759,-0.275836356848608,0.246184931094506,-1.00388723138807,0.315432971778078,0.999988197785682
RNF212,0.0247758031840553,-0.017402534855372,0.152935413958989,-0.118935558258145,0.905326410275778,0.999988197785682
AC092535.4,0.394106187092955,-0.0345441004152852,0.204810499144882,-0.132658802718257,0.894463225485393,0.999988197785682
AC092535.2,0,NA,NA,NA,NA,NA
SPON2,0,NA,NA,NA,NA,NA
AC092535.5,0,NA,NA,NA,NA,NA
CTBP1-AS,0.0193120291335098,0.0126204979996764,0.152935680837794,0.0847959151391343,0.932423641092099,0.999988197785682
CTBP1,1.11501678449937,-0.323798530203702,0.34817762618007,-0.821354941322532,0.411444121264433,0.999988197785682
CTBP1-DT,0.348732483655676,0.172202138602082,0.272693509060653,0.572473582488311,0.567001178053667,0.999988197785682
MAEA,0.922257231617899,0.623618716978922,0.343148719302622,1.77379175815742,0.0760976019116108,0.999988197785682
UVSSA,0.462302485419222,-0.322042717706196,0.306676810963536,-1.07164809252555,0.283878123570156,0.999988197785682
AC078852.1,0,NA,NA,NA,NA,NA
CRIPAK,0.349470767285521,-0.255608805649562,0.287155544541129,-0.866647612307924,0.386135117548358,0.999988197785682
AC147067.1,0,NA,NA,NA,NA,NA
FAM53A,0.0409899647744175,0.0137469884066197,0.152939322156012,0.104336271846017,0.916902494211452,0.999988197785682
SLBP,0.445204087322859,0.258898557645058,0.265385252866225,0.780873983447777,0.434876615094967,0.999988197785682
AC016773.1,0,NA,NA,NA,NA,NA
TACC3,0.212364554667357,-0.012838066167158,0.235296229182257,-0.0161658460715903,0.987102082788237,0.999988197785682
TMEM129,0.0472196014475444,-0.0176341463681292,0.152934688005341,-0.145955763168596,0.88395631023882,0.999988197785682
FGFR3,0.782587560193454,0.237445249849446,0.311681212086303,0.763714988382457,0.445037106825862,0.999988197785682
LETM1,0.684117291095912,0.150884171687197,0.305385745667519,0.506283809575858,0.612657427156671,0.999988197785682
NSD2,3.72013906919894,-0.31299981398106,0.325889028262051,-0.927598758059842,0.353615742187204,0.999988197785682
NELFA,0.996219123056724,-0.408598313646138,0.33943298593305,-1.07929494176026,0.280456267086914,0.999988197785682
C4orf48,0.112793309384193,-0.0234581257414038,0.153031990110594,-0.175639202687564,0.860577401793462,0.999988197785682
NAT8L,0.100182986398686,0.00384647174532491,0.152999449647166,-0.0389194675233394,0.968954595487721,0.999988197785682
POLN,0.0389364933609833,0.0137469884066198,0.152939322156012,0.104336271846017,0.916902494211452,0.999988197785682
HAUS3,0.304200886333963,0.248655791564274,0.285922227560573,0.799213426476557,0.424166667945839,0.999988197785682
AL136360.2,0,NA,NA,NA,NA,NA
MXD4,2.08449060165661,0.297337250664454,0.34475891229814,0.996707807634433,0.318906358809174,0.999988197785682
ZFYVE28,11.5155519975995,-0.165719862746799,0.272172095946172,-0.612253336482564,0.540370157981213,0.999988197785682
AL158068.2,0.227633160559215,-0.067510138606443,0.206285600602098,-0.321756120131458,0.747637458944979,0.999988197785682
CFAP99,0.153908161528742,0.0295192659446897,0.160151327019791,0.0524721880071662,0.958152455551634,0.999988197785682
RNF4,1.25902134506763,-0.288545411092322,0.347679540685338,-0.858341854906287,0.39070372418836,0.999988197785682
FAM193A,5.45074574045614,-0.143553807329812,0.318526112113887,-0.424623757774421,0.671110971128187,0.999988197785682
TNIP2,0.426955711228513,0.0499035604914127,0.317529592174623,0.225436741238412,0.821639531798967,0.999988197785682
SH3BP2,1.26029942447414,0.524970054360233,0.345355512384415,1.57786195008857,0.114597328010522,0.999988197785682
ADD1,15.5388713922704,-0.218933028275653,0.293019755237236,-0.83145542398676,0.405716400106802,0.999988197785682
MFSD10,0.512122096774541,0.08351521685706,0.240029628383858,0.440689476246598,0.659437816300447,0.999988197785682
NOP14-AS1,0,NA,NA,NA,NA,NA
NOP14,0.256453888341092,-0.1158139404426,0.235931521880044,-0.422218403691061,0.6728656096486,0.999988197785682
GRK4,0.762115277489899,0.132052199738035,0.31892815363188,0.314336858132512,0.753265207115037,0.999988197785682
HTT,3.81552551615846,-0.294358294197508,0.332902924969535,-0.855034799537418,0.392531882837969,0.999988197785682
HTT-AS,0.0585048640834058,-0.017402534855372,0.152935413958989,-0.118935558749805,0.905326409886255,0.999988197785682
MSANTD1,0.176323774854546,-0.015961306367035,0.162229959585571,-0.115914917303882,0.907719973093325,0.999988197785682
RGS12,2.12702830255996,0.0278873910089408,0.347012491681803,0.131366469613909,0.895485412131874,0.999988197785682
HGFAC,0,NA,NA,NA,NA,NA
AL590235.2,0,NA,NA,NA,NA,NA
DOK7,0,NA,NA,NA,NA,NA
LRPAP1,0.234161874969302,-0.149889821973123,0.268411384375842,-0.641249787678169,0.521360406837761,0.999988197785682
AL590235.1,0,NA,NA,NA,NA,NA
LINC02600,0,NA,NA,NA,NA,NA
ADRA2C,0,NA,NA,NA,NA,NA
OTOP1,0,NA,NA,NA,NA,NA
TMEM128,0.42797552047795,-0.0528168035247802,0.251880463704213,-0.267929607869539,0.788753502835852,0.999988197785682
LYAR,0.168081760539096,0.0919404400837156,0.197168265271582,0.429629878722726,0.667464898895336,0.999988197785682
ZBTB49,0.238938411280543,0.199145378033436,0.236506559064172,0.800245402590021,0.423568629009341,0.999988197785682
AC105415.1,0,NA,NA,NA,NA,NA
NSG1,0.0939602415728861,-0.034368460304471,0.152975649880692,-0.275054978171156,0.783274000116465,0.999988197785682
STX18,1.72058790940624,-0.0250456552035558,0.346153376021859,0.0418699255160452,0.96660239132642,0.999988197785682
STX18-IT1,0,NA,NA,NA,NA,NA
STX18-AS1,1.79026631262847,-0.794743319992756,0.345292143008315,-2.29798355874772,0.0215627249016834,0.999988197785682
LINC01396,0,NA,NA,NA,NA,NA
MSX1,0.161884737804515,0.104456440709477,0.231853130174848,0.428600273153284,0.668214146719904,0.999988197785682
CYTL1,0,NA,NA,NA,NA,NA
STK32B,0.0778729867219667,0.0283961070027685,0.152984053663169,0.228420487858433,0.819319363412694,0.999988197785682
EVC2,0.276043194705402,0.00822520189759313,0.172254478298181,-0.112781146358508,0.91020406599052,0.999988197785682
EVC,0.178080987140337,-0.00708557797124618,0.160074227679875,-0.0332844442486628,0.97344775857841,0.999988197785682
CRMP1,0.134638497602362,-0.0193112577709148,0.15448200166798,-0.131149818719623,0.895656791833323,0.999988197785682
C4orf50,0,NA,NA,NA,NA,NA
JAKMIP1,0,NA,NA,NA,NA,NA
AC113615.2,0,NA,NA,NA,NA,NA
AC113615.1,0,NA,NA,NA,NA,NA
WFS1,0.675902464601677,-0.0473321318732892,0.323592824545476,-0.11235445535195,0.910542365964275,0.999988197785682
AC116317.1,0,NA,NA,NA,NA,NA
PPP2R2C,0.52635202899631,-0.222999572770559,0.293994449852761,-0.679497525273082,0.496822675124513,0.999988197785682
MAN2B2,0.313085773354319,0.0100689290156141,0.233079835419174,0.0919294203090482,0.92675411640148,0.999988197785682
MRFAP1,0.667716693137285,-0.316564641085147,0.329947643651362,-0.980773457071642,0.3267044702625,0.999988197785682
LINC02482,0,NA,NA,NA,NA,NA
AC093323.1,0.193898458674552,0.0216582828057406,0.152964090022752,0.144943283997317,0.884755651568615,0.999988197785682
LINC002481,0,NA,NA,NA,NA,NA
S100P,0,NA,NA,NA,NA,NA
MRFAP1L1,0.270589082912197,-0.0574346979770021,0.261197217859311,-0.246620155123668,0.805202204734058,0.999988197785682
BLOC1S4,0.036705047765569,-0.0094212492831082,0.152960615469229,-0.0729996655162491,0.941806383681451,0.999988197785682
KIAA0232,4.69185240003763,0.202611162308267,0.32139631749212,0.558541941151305,0.576474373139005,0.999988197785682
TBC1D14,2.04647259416586,-0.108042286111046,0.346015513642527,-0.289662905180704,0.772074137563135,0.999988197785682
AC097382.3,0,NA,NA,NA,NA,NA
